#chan	code	gain	vt50	innse	comment
2220	     0	76.5	149.8	 585	OK
2221	     0	77.5	149.5	 589	OK
2222	     0	75.9	145.2	 570	OK
2223	     0	74.5	144.5	 571	OK
2224	     0	76.5	149.7	 583	OK
2225	     0	77.2	149.2	 581	OK
2226	     0	75.7	146.4	 590	OK
2227	     0	80.3	154.0	 591	OK
2228	     0	75.9	148.2	 591	OK
2229	     0	78.6	150.5	 584	OK
2230	     0	78.7	151.5	 592	OK
2231	     0	76.0	145.2	 580	OK
2232	     0	77.4	147.5	 584	OK
2233	     0	76.9	148.0	 585	OK
2234	     0	77.3	147.1	 581	OK
2235	     0	78.1	148.7	 588	OK
2236	     0	76.1	145.4	 594	OK
2237	     0	76.1	147.2	 595	OK
2238	     0	74.6	142.8	 588	OK
2239	     0	77.2	148.9	 575	OK
2240	     0	75.2	144.3	 580	OK
2241	     0	75.8	145.4	 577	OK
2242	     0	74.6	144.7	 584	OK
2243	     0	76.3	147.1	 585	OK
2244	     0	75.3	145.8	 581	OK
2245	     0	74.2	142.6	 565	OK
2246	     0	75.8	147.1	 590	OK
2247	     0	75.2	144.5	 595	OK
2248	     0	73.9	142.8	 585	OK
2249	     0	76.3	148.1	 606	OK
2250	     0	76.0	147.9	 571	OK
2251	     0	76.8	148.2	 578	OK
2252	     0	75.4	146.4	 608	OK
2253	     0	74.2	143.5	 578	OK
2254	     0	74.7	144.2	 590	OK
2255	     0	74.6	145.1	 579	OK
2256	     0	72.8	142.6	 595	OK
2257	     0	73.8	143.5	 587	OK
2258	     0	76.5	147.3	 583	OK
2259	     0	74.4	143.2	 582	OK
2260	     0	71.9	139.6	 575	OK
2261	     0	75.1	145.9	 571	OK
2262	     0	74.9	144.3	 564	OK
2263	     0	74.9	147.2	 592	OK
2264	     0	74.6	145.2	 579	OK
2265	     0	74.5	143.7	 580	OK
2266	     0	75.5	144.4	 589	OK
2267	     0	74.8	145.9	 574	OK
2268	     0	74.0	142.1	 566	OK
2269	     0	75.2	144.0	 586	OK
2270	     0	77.7	149.8	 582	OK
2271	     0	76.3	147.2	 596	OK
2272	     0	73.8	142.9	 588	OK
2273	     0	72.7	140.3	 574	OK
2274	     0	74.3	143.4	 589	OK
2275	     0	73.9	144.6	 583	OK
2276	     0	76.6	149.0	 566	OK
2277	     0	75.9	145.8	 570	OK
2278	     0	76.2	147.1	 569	OK
2279	     0	74.9	146.1	 591	OK
2280	     0	76.2	147.7	 583	OK
2281	     0	76.5	148.2	 572	OK
2282	     0	72.7	141.4	 569	OK
2283	     0	76.6	148.1	 574	OK
2284	     0	74.2	143.4	 583	OK
2285	     0	73.2	143.0	 586	OK
2286	     0	74.9	145.7	 577	OK
2287	     0	74.5	145.1	 555	OK
2288	     0	74.7	145.3	 573	OK
2289	     0	75.4	146.2	 575	OK
2290	     0	76.2	148.2	 556	OK
2291	     0	74.3	143.4	 574	OK
2292	     0	74.5	143.5	 579	OK
2293	     0	77.4	148.8	 575	OK
2294	     0	76.0	145.6	 564	OK
2295	     0	75.3	145.7	 581	OK
2296	     0	76.2	147.2	 578	OK
2297	     0	75.9	147.2	 577	OK
2298	     0	73.9	143.9	 567	OK
2299	     0	74.1	144.4	 589	OK
2300	     0	74.2	141.9	 564	OK
2301	     0	75.5	147.1	 591	OK
2302	     0	75.6	146.5	 580	OK
2303	     0	76.3	148.0	 576	OK
2304	     0	77.9	148.7	 574	OK
2305	     0	76.8	145.2	 578	OK
2306	     0	78.8	148.7	 574	OK
2307	     0	78.7	147.5	 582	OK
2308	     0	78.8	151.5	 583	OK
2309	     0	78.4	149.4	 582	OK
2310	     0	78.3	150.4	 580	OK
2311	     0	76.5	145.6	 598	OK
2312	     0	79.5	151.4	 568	OK
2313	     0	78.0	146.3	 550	OK
2314	     0	74.9	143.8	 582	OK
2315	     0	76.8	146.1	 579	OK
2316	     0	74.0	143.2	 584	OK
2317	     0	78.3	147.7	 576	OK
2318	     0	76.0	145.2	 583	OK
2319	     0	76.0	143.4	 570	OK
2320	     0	75.3	143.7	 582	OK
2321	     0	76.2	145.3	 592	OK
2322	     0	76.7	145.7	 580	OK
2323	     0	77.2	146.0	 582	OK
2324	     0	75.5	144.7	 585	OK
2325	     0	77.3	144.7	 573	OK
2326	     0	76.4	144.9	 586	OK
2327	     0	75.3	142.4	 581	OK
2328	     0	77.4	147.1	 594	OK
2329	     0	77.2	145.6	 573	OK
2330	     0	75.9	145.4	 589	OK
2331	     0	76.9	146.4	 583	OK
2332	     0	75.6	144.5	 577	OK
2333	     0	76.4	147.5	 580	OK
2334	     0	76.5	146.0	 580	OK
2335	     0	76.0	143.7	 575	OK
2336	     0	77.2	148.1	 601	OK
2337	     0	78.3	150.4	 583	OK
2338	     0	75.7	144.3	 588	OK
2339	     0	78.4	148.6	 570	OK
2340	     0	74.7	141.8	 600	OK
2341	     0	78.3	148.5	 583	OK
2342	     0	76.7	146.2	 583	OK
2343	     0	76.5	144.4	 589	OK
2344	     0	76.1	146.0	 569	OK
2345	     0	78.3	149.5	 590	OK
2346	     0	80.1	152.4	 582	OK
2347	     0	76.9	145.2	 593	OK
2348	     0	76.8	146.5	 581	OK
2349	     0	78.6	147.9	 572	OK
2350	     0	77.1	148.9	 583	OK
2351	     0	77.3	145.9	 582	OK
2352	     0	77.4	147.5	 596	OK
2353	     0	76.9	146.0	 585	OK
2354	     0	78.8	149.8	 584	OK
2355	     0	76.9	148.3	 585	OK
2356	     0	75.8	144.0	 581	OK
2357	     0	78.1	147.6	 585	OK
2358	     0	77.2	147.4	 595	OK
2359	     0	76.2	143.8	 578	OK
2360	     0	77.7	148.7	 574	OK
2361	     0	78.0	146.8	 591	OK
2362	     0	75.9	145.5	 611	OK
2363	     0	76.2	144.6	 590	OK
2364	     0	76.5	147.6	 598	OK
2365	     0	76.4	147.1	 583	OK
2366	     0	76.8	148.0	 609	OK
2367	     0	78.6	150.0	 591	OK
2368	     0	76.8	147.6	 586	OK
2369	     0	78.5	150.6	 575	OK
2370	     0	76.1	144.9	 586	OK
2371	     0	78.2	149.6	 582	OK
2372	     0	77.7	149.3	 583	OK
2373	     0	77.7	148.7	 583	OK
2374	     0	77.2	147.0	 591	OK
2375	     0	77.7	148.3	 578	OK
2376	     0	76.7	145.4	 584	OK
2377	     0	76.2	144.7	 583	OK
2378	     0	77.5	146.9	 589	OK
2379	     0	78.7	149.0	 583	OK
2380	     0	77.0	147.1	 581	OK
2381	     0	75.6	144.8	 575	OK
2382	     0	74.5	143.4	 586	OK
2383	     0	77.5	146.3	 587	OK
2384	     0	76.1	146.6	 576	OK
2385	     0	76.1	144.0	 584	OK
2386	     0	77.4	147.9	 566	OK
2387	     0	77.3	146.5	 588	OK
2388	     0	75.6	144.7	 564	OK
2389	     0	77.6	148.1	 582	OK
2390	     0	77.6	149.0	 579	OK
2391	     0	76.8	148.3	 583	OK
2392	     0	76.5	146.2	 582	OK
2393	     0	77.9	146.6	 561	OK
2394	     0	78.2	149.0	 577	OK
2395	     0	77.0	147.1	 584	OK
2396	     0	77.9	148.0	 581	OK
2397	     0	76.0	144.4	 575	OK
2398	     0	78.8	150.0	 580	OK
2399	     0	74.7	142.7	 584	OK
2400	     0	77.7	149.7	 563	OK
2401	     0	78.7	149.4	 569	OK
2402	     0	80.0	152.5	 560	OK
2403	     0	79.8	153.1	 583	OK
2404	     0	77.5	149.2	 571	OK
2405	     0	79.0	150.9	 576	OK
2406	     0	78.6	149.3	 564	OK
2407	     0	79.6	151.5	 571	OK
2408	     0	79.7	150.0	 587	OK
2409	     0	78.1	148.4	 569	OK
2410	     0	78.7	149.0	 562	OK
2411	     0	76.8	146.8	 559	OK
2412	     0	76.2	144.9	 572	OK
2413	     0	75.7	144.2	 565	OK
2414	     0	77.3	148.1	 580	OK
2415	     0	79.2	150.2	 565	OK
2416	     0	76.9	147.0	 566	OK
2417	     0	75.5	146.0	 575	OK
2418	     0	78.3	149.1	 575	OK
2419	     0	77.9	146.5	 558	OK
2420	     0	78.2	150.3	 566	OK
2421	     0	77.7	146.6	 583	OK
2422	     0	75.9	145.8	 561	OK
2423	     0	78.7	149.5	 571	OK
2424	     0	76.8	145.5	 578	OK
2425	     0	76.8	147.9	 582	OK
2426	     0	79.8	152.9	 578	OK
2427	     0	80.1	152.1	 578	OK
2428	     0	78.3	149.8	 571	OK
2429	     0	79.5	152.3	 571	OK
2430	     0	79.2	149.8	 590	OK
2431	     0	78.1	148.9	 571	OK
2432	     0	76.1	147.5	 587	OK
2433	     0	77.5	150.5	 578	OK
2434	     0	76.5	147.8	 572	OK
2435	     0	74.8	143.9	 575	OK
2436	     0	75.9	145.5	 569	OK
2437	     0	75.3	145.6	 578	OK
2438	     0	76.7	148.3	 595	OK
2439	     0	75.1	143.4	 576	OK
2440	     0	74.5	145.1	 560	OK
2441	     0	74.7	144.4	 567	OK
2442	     0	77.0	144.7	 593	OK
2443	     0	74.9	143.2	 592	OK
2444	     0	73.4	139.8	 571	OK
2445	     0	73.8	143.0	 587	OK
2446	     0	73.7	142.8	 582	OK
2447	     0	72.8	138.5	 597	OK
2448	     0	74.5	141.8	 573	OK
2449	     0	74.9	143.9	 578	OK
2450	     0	72.9	140.4	 575	OK
2451	     0	75.7	145.4	 582	OK
2452	     0	73.6	141.7	 581	OK
2453	     0	73.1	141.3	 566	OK
2454	     0	75.1	141.3	 568	OK
2455	     0	74.6	141.9	 577	OK
2456	     0	75.1	143.3	 573	OK
2457	     0	72.4	139.6	 571	OK
2458	     0	75.1	143.9	 587	OK
2459	     0	75.7	146.1	 575	OK
2460	     0	73.6	142.6	 583	OK
2461	     0	73.8	142.4	 573	OK
2462	     0	73.9	141.5	 590	OK
2463	     0	75.6	143.9	 558	OK
2464	     0	75.0	144.0	 576	OK
2465	     0	74.8	144.1	 587	OK
2466	     0	76.7	146.4	 598	OK
2467	     0	74.5	144.2	 564	OK
2468	     0	77.5	147.4	 587	OK
2469	     0	74.2	142.4	 565	OK
2470	     0	74.9	143.4	 574	OK
2471	     0	75.0	142.7	 576	OK
2472	     0	74.4	141.3	 606	OK
2473	     0	75.3	144.7	 576	OK
2474	     0	74.1	142.9	 587	OK
2475	     0	73.9	141.6	 573	OK
2476	     0	73.6	141.1	 584	OK
2477	     0	76.4	147.0	 604	OK
2478	     0	76.9	146.9	 566	OK
2479	     0	74.3	144.9	 586	OK
2480	     0	76.0	143.8	 578	OK
2481	     0	76.7	147.9	 581	OK
2482	     0	76.6	146.1	 581	OK
2483	     0	76.0	147.0	 595	OK
2484	     0	77.3	145.9	 569	OK
2485	     0	75.6	144.5	 587	OK
2486	     0	76.7	149.4	 586	OK
2487	     0	75.6	144.8	 570	OK
2488	     0	77.8	149.5	 597	OK
2489	     0	76.1	143.8	 581	OK
2490	     0	73.8	140.7	 585	OK
2491	     0	73.4	141.5	 593	OK
2492	     0	77.0	146.8	 586	OK
2493	     0	75.4	144.9	 574	OK
2494	     0	76.9	145.9	 583	OK
2495	     0	76.6	145.8	 579	OK
2496	     0	76.1	146.3	 567	OK
2497	     0	76.1	146.4	 586	OK
2498	     0	75.2	143.8	 587	OK
2499	     0	73.1	141.2	 595	OK
2500	     0	77.1	146.4	 581	OK
2501	     0	75.3	143.8	 595	OK
2502	     0	76.3	146.9	 593	OK
2503	     0	75.8	145.0	 587	OK
2504	     0	75.6	144.9	 593	OK
2505	     0	76.2	147.0	 596	OK
2506	     0	75.9	145.9	 575	OK
2507	     0	73.4	140.5	 580	OK
2508	     0	75.9	146.5	 578	OK
2509	     0	74.9	145.0	 586	OK
2510	     0	77.2	149.4	 576	OK
2511	     0	76.2	145.6	 595	OK
2512	     0	75.9	145.0	 597	OK
2513	     0	75.1	143.3	 577	OK
2514	     0	74.9	144.4	 588	OK
2515	     0	76.6	147.3	 578	OK
2516	     0	74.0	143.4	 588	OK
2517	     0	75.7	143.6	 582	OK
2518	     0	74.4	144.9	 575	OK
2519	     0	76.0	145.4	 590	OK
2520	     0	74.3	144.1	 581	OK
2521	     0	74.4	144.0	 596	OK
2522	     0	74.5	144.1	 584	OK
2523	     0	74.5	143.5	 588	OK
2524	     0	74.1	144.6	 571	OK
2525	     0	74.5	144.4	 578	OK
2526	     0	74.9	144.8	 574	OK
2527	     0	74.4	142.0	 568	OK
2528	     0	74.2	142.3	 590	OK
2529	     0	73.6	143.2	 576	OK
2530	     0	77.3	149.1	 580	OK
2531	     0	76.7	147.4	 581	OK
2532	     0	75.0	143.7	 573	OK
2533	     0	74.1	141.7	 571	OK
2534	     0	75.6	146.0	 575	OK
2535	     0	73.7	140.4	 580	OK
2536	     0	75.1	144.9	 581	OK
2537	     0	74.9	144.6	 568	OK
2538	     0	75.2	143.4	 572	OK
2539	     0	75.8	147.0	 595	OK
2540	     0	74.9	143.3	 571	OK
2541	     0	76.5	145.8	 579	OK
2542	     0	73.7	140.8	 581	OK
2543	     0	76.7	148.2	 587	OK
2544	     0	73.4	142.1	 593	OK
2545	     0	75.4	145.2	 589	OK
2546	     0	77.0	148.1	 578	OK
2547	     0	75.6	146.9	 572	OK
2548	     0	73.7	142.5	 586	OK
2549	     0	75.2	144.2	 582	OK
2550	     0	75.1	145.1	 575	OK
2551	     0	74.3	142.8	 574	OK
2552	     0	75.2	145.3	 567	OK
2553	     0	74.6	143.4	 568	OK
2554	     0	74.9	142.8	 581	OK
2555	     0	75.9	145.5	 580	OK
2556	     0	76.3	145.2	 585	OK
2557	     0	76.8	150.1	 576	OK
2558	     0	76.0	146.5	 579	OK
2559	     0	76.6	146.1	 579	OK
2560	     0	78.5	148.8	 634	OK
2561	     0	79.4	152.8	 599	OK
2562	     0	77.4	147.7	 579	OK
2563	     0	77.3	148.7	 593	OK
2564	     0	79.3	149.4	 595	OK
2565	     0	78.8	148.8	 599	OK
2566	     0	77.8	148.5	 585	OK
2567	     0	77.5	149.1	 585	OK
2568	     0	77.3	148.1	 611	OK
2569	     0	77.2	145.9	 594	OK
2570	     0	78.3	147.8	 594	OK
2571	     0	79.0	150.4	 593	OK
2572	     0	78.8	150.6	 595	OK
2573	     0	77.8	149.3	 572	OK
2574	     0	78.9	150.2	 598	OK
2575	     0	79.3	152.4	 582	OK
2576	     0	79.2	153.3	 576	OK
2577	     0	74.9	143.4	 594	OK
2578	     0	77.7	149.0	 583	OK
2579	     0	75.1	142.2	 580	OK
2580	     0	78.2	147.9	 587	OK
2581	     0	76.0	144.5	 589	OK
2582	     0	75.7	145.8	 591	OK
2583	     0	74.9	143.1	 576	OK
2584	     0	75.5	146.1	 613	OK
2585	     0	77.6	148.8	 584	OK
2586	     0	78.2	150.1	 599	OK
2587	     0	77.1	147.8	 594	OK
2588	     0	77.0	146.5	 597	OK
2589	     0	79.4	150.9	 576	OK
2590	     0	77.9	149.6	 590	OK
2591	     0	76.3	146.5	 601	OK
2592	     0	75.7	146.0	 584	OK
2593	     0	78.3	150.2	 604	OK
2594	     0	76.2	145.5	 597	OK
2595	     0	79.0	152.4	 579	OK
2596	     0	76.6	147.5	 587	OK
2597	     0	78.4	148.1	 576	OK
2598	     0	77.0	149.2	 605	OK
2599	     0	78.1	148.7	 593	OK
2600	     0	78.3	146.9	 614	OK
2601	     0	78.0	148.7	 596	OK
2602	     0	77.9	148.3	 603	OK
2603	     0	75.6	146.3	 587	OK
2604	     0	78.0	148.0	 595	OK
2605	     0	78.3	150.9	 588	OK
2606	     0	76.6	148.7	 600	OK
2607	     0	77.2	146.4	 598	OK
2608	     0	77.2	148.1	 589	OK
2609	     0	78.8	148.9	 613	OK
2610	     0	78.5	149.2	 623	OK
2611	     0	77.7	147.4	 580	OK
2612	     0	80.9	154.4	 580	OK
2613	     0	75.0	144.5	 603	OK
2614	     0	76.5	147.7	 592	OK
2615	     0	78.3	150.4	 600	OK
2616	     0	76.5	146.8	 601	OK
2617	     0	77.5	148.5	 601	OK
2618	     0	76.9	148.3	 591	OK
2619	     0	78.1	148.4	 602	OK
2620	     0	77.4	148.2	 600	OK
2621	     0	76.1	145.7	 608	OK
2622	     0	77.1	147.5	 624	OK
2623	     0	76.2	145.9	 589	OK
2624	     0	76.8	147.4	 586	OK
2625	     0	76.3	148.4	 580	OK
2626	     0	77.2	148.3	 595	OK
2627	     0	76.0	144.3	 599	OK
2628	     0	77.7	147.7	 595	OK
2629	     0	77.1	147.4	 585	OK
2630	     0	76.9	147.9	 602	OK
2631	     0	76.3	147.9	 595	OK
2632	     0	76.8	147.1	 611	OK
2633	     0	76.2	146.6	 593	OK
2634	     0	76.3	147.3	 605	OK
2635	     0	75.9	144.1	 601	OK
2636	     0	74.7	144.1	 594	OK
2637	     0	76.3	146.7	 588	OK
2638	     0	75.9	145.5	 605	OK
2639	     0	75.5	145.0	 594	OK
2640	     0	76.0	146.9	 582	OK
2641	     0	77.6	147.1	 607	OK
2642	     0	75.8	146.3	 584	OK
2643	     0	75.0	142.8	 602	OK
2644	     0	76.0	146.0	 585	OK
2645	     0	76.0	146.3	 594	OK
2646	     0	74.6	142.8	 588	OK
2647	     0	76.1	146.0	 588	OK
2648	     0	74.6	143.3	 578	OK
2649	     0	76.8	147.4	 580	OK
2650	     0	74.3	142.2	 602	OK
2651	     0	75.9	147.3	 610	OK
2652	     0	75.8	145.4	 588	OK
2653	     0	75.8	146.9	 587	OK
2654	     0	75.5	143.8	 587	OK
2655	     0	74.9	143.4	 596	OK
2656	     0	76.7	146.0	 610	OK
2657	     0	75.9	146.9	 597	OK
2658	     0	75.6	145.8	 606	OK
2659	     0	76.8	148.8	 603	OK
2660	     0	76.6	147.9	 596	OK
2661	     0	77.3	148.4	 592	OK
2662	     0	76.9	145.7	 596	OK
2663	     0	75.6	144.9	 575	OK
2664	     0	76.0	145.3	 587	OK
2665	     0	76.3	147.4	 587	OK
2666	     0	75.7	144.7	 586	OK
2667	     0	76.5	147.1	 589	OK
2668	     0	75.1	147.3	 592	OK
2669	     0	77.3	148.2	 598	OK
2670	     0	78.2	149.5	 610	OK
2671	     0	76.0	146.2	 581	OK
2672	     0	77.7	149.9	 599	OK
2673	     0	76.9	147.1	 599	OK
2674	     0	76.1	145.9	 581	OK
2675	     0	77.2	146.0	 590	OK
2676	     0	77.1	149.4	 599	OK
2677	     0	76.8	146.2	 597	OK
2678	     0	75.3	143.4	 575	OK
2679	     0	77.5	148.7	 585	OK
2680	     0	75.9	146.2	 591	OK
2681	     0	74.7	145.1	 599	OK
2682	     0	77.1	149.2	 568	OK
2683	     0	76.9	145.4	 587	OK
2684	     0	76.2	145.8	 593	OK
2685	     0	76.9	148.1	 585	OK
2686	     0	79.3	152.3	 593	OK
2687	     0	79.0	151.7	 587	OK
