#chan	code	gain	vt50	innse	comment
2086	     0	74.7	139.4	 550	OK
2087	     0	76.0	141.2	 539	OK
2088	  1000	73.4	136.6	 549	unbonded
2089	  1000	74.1	139.3	 534	unbonded
2090	     0	75.8	140.1	 554	OK
2091	  1000	73.7	137.3	 541	unbonded
2092	  1000	74.1	137.0	 545	unbonded
2093	     0	76.1	140.9	 534	OK
2094	     0	75.0	139.8	 549	OK
2095	     0	76.0	141.4	 541	OK
2096	     0	76.7	143.4	 565	OK
2097	     0	75.1	140.1	 564	OK
2098	     0	74.8	140.8	 545	OK
2099	     0	75.5	140.8	 554	OK
2100	     0	76.9	143.6	 548	OK
2101	     0	75.3	141.3	 542	OK
2102	  1000	72.7	136.5	 555	unbonded
2103	     0	76.0	140.7	 553	OK
2104	     0	76.4	142.9	 553	OK
2105	     0	75.4	139.6	 557	OK
2106	     0	75.9	142.1	 560	OK
2107	     0	75.5	142.5	 546	OK
2108	     0	75.9	140.0	 557	OK
2109	     0	78.4	146.3	 560	OK
2110	     0	74.6	142.0	 548	OK
2111	     0	77.5	142.7	 551	OK
2112	     0	76.3	144.2	 547	OK
2113	     0	76.4	143.1	 532	OK
2114	     0	75.4	139.6	 562	OK
2115	     0	76.0	142.2	 548	OK
2116	     0	78.0	145.3	 539	OK
2117	     0	76.5	143.1	 550	OK
2118	     0	76.2	141.8	 563	OK
2119	     0	76.3	143.8	 543	OK
2120	     0	75.6	141.7	 557	OK
2121	     0	77.2	143.9	 550	OK
2122	     0	74.7	140.1	 554	OK
2123	     0	77.6	144.8	 550	OK
2124	     0	75.3	142.0	 545	OK
2125	     0	74.0	140.1	 563	OK
2126	  1000	74.0	140.6	 546	unbonded
2127	  1000	72.1	134.5	 551	unbonded
2128	     0	74.8	138.7	 547	OK
2129	     0	74.0	141.6	 556	OK
2130	  1000	72.9	137.3	 545	unbonded
2131	  1000	72.9	136.6	 556	unbonded
2132	  1000	71.7	135.9	 547	unbonded
2133	  1000	73.5	138.6	 540	unbonded
2134	  1000	72.1	136.5	 546	unbonded
2135	     0	75.2	141.9	 540	OK
2136	     0	75.4	139.8	 544	OK
2137	     0	75.3	139.2	 542	OK
2138	  1000	71.6	132.8	 545	unbonded
2139	     0	74.4	137.7	 546	OK
2140	     0	76.6	141.8	 549	OK
2141	  1000	74.2	140.2	 539	unbonded
2142	     0	73.4	140.0	 558	OK
2143	  1000	72.0	135.4	 536	unbonded
2144	  1000	73.3	138.2	 542	unbonded
2145	  1000	73.8	138.9	 532	unbonded
2146	  1000	73.9	138.5	 548	unbonded
2147	     0	73.5	136.4	 555	OK
2148	  1000	74.0	138.3	 533	unbonded
2149	     0	71.5	134.5	 572	OK
2150	  1000	72.7	138.5	 539	unbonded
2151	     0	73.8	139.3	 558	OK
2152	     0	73.6	136.8	 563	OK
2153	  1000	74.3	138.7	 546	unbonded
2154	  1000	72.8	135.6	 542	unbonded
2155	  1000	74.2	141.4	 537	unbonded
2156	  1000	74.4	139.8	 545	unbonded
2157	  1000	73.4	136.8	 528	unbonded
2158	     0	74.9	142.4	 553	OK
2159	     0	76.3	144.1	 555	OK
2160	  1000	74.3	138.5	 533	unbonded
2161	  1000	73.2	138.7	 542	unbonded
2162	     0	73.1	138.5	 572	OK
2163	     0	73.9	137.5	 558	OK
2164	     0	74.4	140.8	 556	OK
2165	     0	76.4	143.6	 537	OK
2166	  1000	73.8	136.3	 546	unbonded
2167	  1000	74.1	139.5	 546	unbonded
2168	     0	74.8	139.3	 544	OK
2169	     0	76.6	144.3	 559	OK
2170	  1000	72.3	135.4	 543	unbonded
2171	     0	72.7	137.5	 559	OK
2172	     0	74.6	139.0	 556	OK
2173	     0	74.8	139.0	 546	OK
2174	  1000	74.4	139.2	 539	unbonded
2175	     0	79.1	146.9	 558	OK
2176	     0	77.0	143.8	 551	OK
2177	     0	79.8	148.1	 526	OK
2178	     0	79.8	147.1	 550	OK
2179	     0	79.4	145.3	 535	OK
2180	     0	79.2	147.3	 536	OK
2181	     0	79.5	146.9	 525	OK
2182	     0	79.6	147.8	 539	OK
2183	  1000	78.0	144.7	 520	unbonded
2184	     0	77.9	143.9	 538	OK
2185	     0	77.6	144.8	 533	OK
2186	     0	77.1	140.6	 537	OK
2187	     0	77.7	142.2	 539	OK
2188	     0	78.1	144.9	 525	OK
2189	  1000	77.3	143.8	 511	unbonded
2190	     0	78.1	144.5	 525	OK
2191	     0	76.8	141.6	 530	OK
2192	  1000	78.0	145.0	 511	unbonded
2193	  1000	77.8	144.9	 515	unbonded
2194	     0	77.0	142.0	 536	OK
2195	     0	79.9	147.3	 513	OK
2196	     0	76.8	143.1	 534	OK
2197	     0	77.4	141.8	 536	OK
2198	  1000	75.8	142.6	 530	unbonded
2199	     0	78.7	147.8	 529	OK
2200	  1000	76.5	142.5	 518	unbonded
2201	     0	79.2	146.3	 533	OK
2202	     0	78.0	145.4	 528	OK
2203	     0	79.0	147.5	 526	OK
2204	     0	79.7	144.7	 529	OK
2205	     0	78.4	144.4	 532	OK
2206	     0	79.7	146.9	 543	OK
2207	     0	80.4	149.2	 527	OK
2208	     0	78.2	144.0	 544	OK
2209	     0	79.4	146.0	 534	OK
2210	     0	79.0	146.6	 524	OK
2211	     0	80.1	147.6	 538	OK
2212	     0	79.7	147.3	 528	OK
2213	     0	81.3	148.0	 531	OK
2214	     0	78.7	144.7	 533	OK
2215	     0	76.5	141.5	 537	OK
2216	     0	77.7	143.3	 529	OK
2217	  1000	76.9	142.1	 516	unbonded
2218	     0	78.7	145.2	 526	OK
2219	     0	79.8	146.0	 544	OK
2220	     0	77.8	143.5	 546	OK
2221	     0	77.4	142.1	 552	OK
2222	     0	78.9	145.0	 552	OK
2223	     0	78.8	144.0	 518	OK
2224	  1000	76.6	143.0	 520	unbonded
2225	     0	80.8	150.8	 535	OK
2226	     0	78.9	144.9	 536	OK
2227	     0	79.0	146.8	 531	OK
2228	     0	78.8	143.4	 555	OK
2229	     0	78.8	145.7	 534	OK
2230	     0	82.7	152.6	 514	OK
2231	     0	78.5	144.4	 529	OK
2232	     0	80.6	149.7	 524	OK
2233	     0	78.8	146.3	 539	OK
2234	     0	80.7	147.8	 529	OK
2235	     0	81.1	148.9	 526	OK
2236	     0	81.2	148.8	 533	OK
2237	     0	80.2	146.4	 524	OK
2238	     0	82.7	153.6	 526	OK
2239	     0	83.1	152.0	 525	OK
2240	     0	80.5	146.4	 553	OK
2241	     0	79.9	145.7	 525	OK
2242	     0	78.7	146.4	 535	OK
2243	     0	77.5	144.7	 527	OK
2244	     0	80.0	146.4	 535	OK
2245	  1000	77.3	144.8	 519	unbonded
2246	     0	79.6	146.8	 522	OK
2247	     0	79.6	147.5	 538	OK
2248	     0	77.8	142.7	 552	OK
2249	     0	79.5	146.7	 523	OK
2250	     0	80.3	146.9	 525	OK
2251	     0	80.9	149.7	 520	OK
2252	     0	80.6	148.6	 544	OK
2253	     0	78.3	144.6	 539	OK
2254	     0	79.0	143.5	 528	OK
2255	     0	78.4	145.4	 532	OK
2256	     0	76.1	140.6	 536	OK
2257	     0	79.1	145.4	 524	OK
2258	     0	80.4	146.3	 525	OK
2259	     0	80.1	145.5	 523	OK
2260	     0	81.0	149.0	 519	OK
2261	     0	78.3	145.3	 528	OK
2262	     0	79.3	145.9	 519	OK
2263	     0	80.2	150.0	 523	OK
2264	     0	80.6	147.1	 517	OK
2265	     0	82.3	151.8	 534	OK
2266	     0	79.3	144.0	 520	OK
2267	     0	83.3	151.2	 500	OK
2268	     0	78.6	144.5	 532	OK
2269	     0	79.8	146.4	 524	OK
2270	     0	78.3	144.9	 531	OK
2271	     0	78.4	143.5	 526	OK
2272	     0	80.3	146.8	 517	OK
2273	     0	80.2	146.8	 525	OK
2274	     0	78.7	143.2	 520	OK
2275	  1000	77.9	144.0	 515	unbonded
2276	     0	79.7	146.4	 515	OK
2277	  1000	77.5	141.6	 520	unbonded
2278	     0	81.4	150.7	 526	OK
2279	     0	79.9	148.1	 512	OK
2280	     0	79.6	144.3	 519	OK
2281	     0	79.7	146.9	 527	OK
2282	     0	78.9	145.5	 522	OK
2283	     0	80.8	149.0	 504	OK
2284	  1000	79.5	144.0	 510	unbonded
2285	     0	81.0	146.7	 528	OK
2286	     0	81.2	148.6	 533	OK
2287	     0	79.9	146.0	 509	OK
2288	  1000	76.9	141.6	 511	unbonded
2289	     0	80.0	146.8	 518	OK
2290	     0	79.4	147.2	 514	OK
2291	     0	79.4	145.2	 517	OK
2292	  1000	78.8	144.7	 514	unbonded
2293	     0	81.8	149.3	 527	OK
2294	     0	81.4	149.7	 511	OK
2295	     0	81.6	147.1	 525	OK
2296	     0	80.5	147.5	 516	OK
2297	     0	80.5	146.5	 505	OK
2298	     0	82.4	149.1	 530	OK
2299	     0	80.9	146.5	 539	OK
2300	     0	81.1	149.7	 521	OK
2301	     0	83.8	152.6	 526	OK
2302	     0	79.3	145.2	 526	OK
2303	     0	80.4	145.9	 531	OK
2304	     0	78.2	146.0	 558	OK
2305	     0	79.2	147.6	 546	OK
2306	     0	79.2	147.3	 550	OK
2307	     0	77.5	146.2	 548	OK
2308	     0	79.1	148.6	 532	OK
2309	     0	78.2	144.2	 558	OK
2310	     0	78.6	146.3	 542	OK
2311	     0	77.2	143.1	 548	OK
2312	     0	76.7	142.0	 533	OK
2313	     0	78.5	144.0	 538	OK
2314	     0	76.5	143.0	 544	OK
2315	     0	76.6	141.2	 536	OK
2316	     0	77.0	142.2	 532	OK
2317	     0	76.9	145.4	 552	OK
2318	     0	78.3	147.0	 538	OK
2319	  1000	74.7	137.9	 529	unbonded
2320	     0	76.4	142.4	 552	OK
2321	     0	78.4	146.8	 530	OK
2322	     0	77.3	142.3	 536	OK
2323	     0	76.7	141.5	 558	OK
2324	     0	75.1	139.4	 542	OK
2325	     0	74.9	138.3	 551	OK
2326	     0	76.8	144.6	 543	OK
2327	     0	77.0	143.2	 546	OK
2328	     0	74.6	140.0	 561	OK
2329	     0	76.5	143.1	 540	OK
2330	     0	76.5	142.4	 545	OK
2331	     0	76.1	142.2	 539	OK
2332	     0	77.1	142.4	 555	OK
2333	     0	76.2	141.5	 550	OK
2334	  1000	73.3	138.9	 539	unbonded
2335	     0	76.7	141.9	 543	OK
2336	     0	75.5	140.7	 548	OK
2337	     0	76.5	142.1	 568	OK
2338	     0	78.6	144.4	 553	OK
2339	     0	77.7	143.2	 546	OK
2340	     0	75.6	139.7	 570	OK
2341	  1000	74.6	138.5	 539	unbonded
2342	     0	75.9	141.4	 543	OK
2343	     0	76.8	140.3	 549	OK
2344	     0	77.8	142.8	 547	OK
2345	     0	77.8	144.8	 548	OK
2346	     0	78.1	145.1	 561	OK
2347	     0	77.4	147.0	 569	OK
2348	     0	75.2	139.1	 544	OK
2349	     0	76.8	141.2	 540	OK
2350	     0	76.3	141.2	 559	OK
2351	     0	77.9	142.8	 547	OK
2352	  1000	72.2	134.7	 547	unbonded
2353	     0	76.3	142.8	 541	OK
2354	     0	79.0	147.0	 553	OK
2355	     0	75.7	141.7	 565	OK
2356	     0	75.9	142.4	 550	OK
2357	     0	78.3	145.7	 550	OK
2358	     0	76.1	142.8	 546	OK
2359	     0	76.9	142.8	 548	OK
2360	     0	77.5	144.8	 551	OK
2361	     0	73.6	137.4	 556	OK
2362	     0	76.8	142.3	 561	OK
2363	     0	75.9	144.2	 551	OK
2364	     0	78.3	145.9	 550	OK
2365	     0	77.5	143.2	 557	OK
2366	     0	79.5	149.2	 553	OK
2367	     0	78.8	147.8	 550	OK
2368	     0	77.3	144.8	 552	OK
2369	     0	75.5	142.8	 557	OK
2370	     0	75.9	141.3	 536	OK
2371	     0	73.6	138.9	 573	OK
2372	     0	75.2	140.4	 542	OK
2373	     0	75.5	141.4	 548	OK
2374	     0	76.4	142.9	 555	OK
2375	  1000	74.5	140.8	 543	unbonded
2376	     0	76.2	140.3	 546	OK
2377	     0	75.4	141.1	 553	OK
2378	     0	76.4	143.9	 544	OK
2379	  1000	73.8	137.0	 539	unbonded
2380	  1000	74.2	137.8	 546	unbonded
2381	     0	75.7	140.6	 543	OK
2382	  1000	75.1	140.7	 540	unbonded
2383	     0	76.8	144.5	 540	OK
2384	     0	76.5	141.9	 547	OK
2385	     0	74.3	138.8	 556	OK
2386	  1000	72.8	135.6	 538	unbonded
2387	  1000	74.2	140.8	 535	unbonded
2388	     0	76.3	139.9	 542	OK
2389	     0	75.9	140.6	 542	OK
2390	     0	75.8	142.4	 574	OK
2391	  1000	73.8	138.0	 543	unbonded
2392	     0	75.9	143.1	 559	OK
2393	     0	75.8	140.3	 545	OK
2394	     0	76.0	142.2	 551	OK
2395	     0	75.6	141.0	 557	OK
2396	     0	75.1	137.8	 554	OK
2397	     0	76.7	143.6	 552	OK
2398	  1000	75.7	140.2	 528	unbonded
2399	     0	76.4	142.7	 560	OK
2400	     0	77.9	144.9	 560	OK
2401	     0	75.7	139.5	 537	OK
2402	     0	74.7	139.1	 555	OK
2403	     0	76.0	141.7	 544	OK
2404	     0	75.1	139.7	 542	OK
2405	     0	75.5	139.6	 539	OK
2406	  1000	73.2	136.9	 542	unbonded
2407	  1000	76.0	140.9	 533	unbonded
2408	     0	74.6	138.8	 562	OK
2409	  1000	72.7	135.5	 544	unbonded
2410	     0	75.6	139.0	 539	OK
2411	  1000	73.1	136.2	 543	unbonded
2412	     0	73.9	138.2	 551	OK
2413	     0	73.6	137.9	 567	OK
2414	  1000	74.6	139.6	 541	unbonded
2415	     0	76.3	142.4	 541	OK
2416	  1000	73.9	138.5	 531	unbonded
2417	     0	75.7	143.2	 562	OK
2418	     0	76.8	144.7	 553	OK
2419	     0	76.1	139.5	 541	OK
2420	     0	75.3	141.6	 556	OK
2421	     0	76.0	141.8	 555	OK
2422	     0	74.5	138.0	 560	OK
2423	     0	75.7	142.5	 554	OK
2424	     0	74.9	140.2	 551	OK
2425	     0	77.1	144.0	 549	OK
2426	     0	77.1	145.2	 559	OK
2427	     0	76.7	144.5	 555	OK
2428	     0	75.0	139.8	 555	OK
2429	     0	76.5	143.0	 558	OK
2430	     0	79.9	150.7	 550	OK
2431	     0	78.7	145.8	 574	OK
2432	     0	76.5	140.4	 538	OK
2433	     0	78.8	146.2	 545	OK
2434	  1000	77.3	140.8	 520	unbonded
2435	     0	77.4	140.8	 541	OK
2436	  1000	74.7	138.9	 535	unbonded
2437	     0	76.3	141.4	 545	OK
2438	  1000	76.6	142.6	 523	unbonded
2439	     0	77.6	143.3	 549	OK
2440	     0	78.6	144.5	 535	OK
2441	  1000	75.3	138.5	 529	unbonded
2442	     0	75.5	140.1	 539	OK
2443	  1000	75.5	138.4	 528	unbonded
2444	     0	75.2	138.7	 541	OK
2445	     0	75.5	139.7	 556	OK
2446	  1000	74.1	137.6	 524	unbonded
2447	  1000	75.2	138.5	 540	unbonded
2448	     0	75.5	138.4	 545	OK
2449	  1000	76.5	140.5	 526	unbonded
2450	     0	77.6	143.4	 537	OK
2451	     0	76.4	140.1	 540	OK
2452	  1000	75.4	138.6	 532	unbonded
2453	     0	75.7	139.7	 540	OK
2454	  1000	75.0	137.3	 537	unbonded
2455	     0	75.1	138.8	 546	OK
2456	  1000	76.2	141.4	 532	unbonded
2457	     0	75.4	139.0	 543	OK
2458	  1000	73.5	134.8	 547	unbonded
2459	  1000	75.1	137.5	 540	unbonded
2460	  1000	74.9	139.3	 540	unbonded
2461	     0	76.7	141.6	 539	OK
2462	  1000	75.6	139.7	 522	unbonded
2463	  1000	76.8	140.0	 529	unbonded
2464	     0	78.0	142.4	 547	OK
2465	     0	76.4	140.5	 554	OK
2466	     0	76.5	142.0	 531	OK
2467	     0	75.4	140.4	 540	OK
2468	  1000	75.0	136.9	 539	unbonded
2469	     0	78.1	144.0	 561	OK
2470	     0	76.2	139.1	 534	OK
2471	     0	78.2	142.5	 551	OK
2472	     0	77.6	142.8	 550	OK
2473	     0	75.4	139.4	 551	OK
2474	     0	76.5	141.4	 537	OK
2475	     0	77.9	143.0	 538	OK
2476	     0	76.4	141.3	 546	OK
2477	     0	78.7	145.3	 531	OK
2478	     0	76.1	138.5	 542	OK
2479	     0	77.7	144.9	 539	OK
2480	  1000	74.8	137.7	 536	unbonded
2481	     0	77.1	142.9	 546	OK
2482	     0	77.8	143.4	 541	OK
2483	     0	76.6	141.5	 556	OK
2484	     0	76.2	140.4	 538	OK
2485	     0	74.4	137.8	 548	OK
2486	     0	75.3	139.3	 552	OK
2487	     0	75.1	137.7	 545	OK
2488	     0	76.1	141.0	 551	OK
2489	     0	77.1	142.5	 537	OK
2490	     0	78.2	143.2	 546	OK
2491	     0	74.8	138.2	 551	OK
2492	     0	77.4	141.3	 554	OK
2493	     0	79.0	145.8	 533	OK
2494	     0	78.7	144.5	 541	OK
2495	     0	78.8	143.8	 546	OK
2496	     0	76.0	141.2	 545	OK
2497	     0	76.0	142.1	 538	OK
2498	     0	76.4	141.4	 535	OK
2499	     0	76.7	141.4	 551	OK
2500	     0	77.4	145.2	 550	OK
2501	     0	76.5	141.9	 549	OK
2502	     0	76.0	140.0	 551	OK
2503	     0	75.5	137.7	 548	OK
2504	  1000	76.4	141.4	 521	unbonded
2505	     0	77.0	140.5	 534	OK
2506	  1000	75.2	139.2	 539	unbonded
2507	  1000	75.3	137.2	 535	unbonded
2508	     0	77.3	143.5	 539	OK
2509	     0	76.7	141.1	 532	OK
2510	  1000	76.3	140.7	 521	unbonded
2511	     0	79.1	144.3	 544	OK
2512	  1000	75.4	138.7	 539	unbonded
2513	     0	76.0	139.1	 543	OK
2514	     0	78.4	142.8	 537	OK
2515	  1000	76.2	139.2	 532	unbonded
2516	     0	74.4	137.5	 548	OK
2517	     0	77.6	144.1	 536	OK
2518	     0	76.5	140.1	 533	OK
2519	  1000	75.1	138.4	 540	unbonded
2520	  1000	76.1	141.5	 530	unbonded
2521	     0	76.6	142.2	 533	OK
2522	     0	77.6	142.9	 536	OK
2523	     0	76.8	142.0	 539	OK
2524	  1000	75.2	141.1	 528	unbonded
2525	  1000	76.8	141.3	 513	unbonded
2526	  1000	76.8	142.7	 527	unbonded
2527	     0	77.1	141.1	 535	OK
2528	  1000	74.9	138.3	 540	unbonded
2529	  1000	75.9	141.4	 533	unbonded
2530	     0	78.1	144.3	 527	OK
2531	     0	75.4	139.2	 554	OK
2532	  1000	77.3	140.3	 511	unbonded
2533	     0	76.9	140.7	 529	OK
2534	     0	76.9	139.8	 531	OK
2535	     0	76.9	142.5	 531	OK
2536	     0	78.5	142.8	 536	OK
2537	  1000	74.2	136.2	 546	unbonded
2538	     0	76.1	139.9	 546	OK
2539	     0	76.6	142.3	 536	OK
2540	  1000	74.4	137.3	 524	unbonded
2541	     0	77.2	144.3	 550	OK
2542	     0	77.5	143.5	 542	OK
2543	  1000	75.0	139.0	 524	unbonded
2544	  1000	76.5	141.5	 522	unbonded
2545	  1000	77.1	141.5	 514	unbonded
2546	  1000	77.0	141.6	 521	unbonded
2547	  1000	76.4	138.8	 528	unbonded
2548	     0	77.3	140.8	 549	OK
2549	     0	77.6	142.0	 538	OK
2550	     0	79.4	145.3	 538	OK
2551	     0	77.5	141.8	 529	OK
2552	     0	78.7	145.1	 549	OK
2553	     0	79.6	144.5	 532	OK
2554	     0	76.8	141.9	 538	OK
2555	     0	80.1	146.5	 523	OK
2556	     0	78.6	143.2	 545	OK
2557	     0	77.9	140.7	 531	OK
2558	     0	79.0	145.7	 551	OK
2559	     0	80.1	146.6	 540	OK
2560	     0	72.2	136.2	 575	OK
2561	     0	72.9	135.8	 563	OK
2562	     0	71.4	133.1	 577	OK
2563	     0	74.2	136.2	 572	OK
2564	  1000	73.4	135.9	 552	unbonded
2565	     0	71.9	135.4	 568	OK
2566	  1000	70.2	131.2	 561	unbonded
2567	  1000	71.9	132.4	 563	unbonded
2568	     0	71.9	132.8	 569	OK
2569	     0	72.9	136.8	 564	OK
2570	  1000	71.3	132.9	 566	unbonded
2571	  1000	71.1	132.3	 570	unbonded
2572	     0	73.1	134.7	 574	OK
2573	     0	73.1	135.9	 564	OK
2574	  1000	70.5	133.3	 562	unbonded
2575	  1000	70.3	132.2	 564	unbonded
2576	     0	72.9	136.0	 566	OK
2577	     0	73.4	136.5	 554	OK
2578	  1000	71.8	132.5	 554	unbonded
2579	  1000	70.5	131.2	 556	unbonded
2580	  1000	71.9	134.7	 563	unbonded
2581	  1000	70.5	132.6	 564	unbonded
2582	  1000	71.5	133.0	 564	unbonded
2583	     0	71.8	131.8	 568	OK
2584	     0	71.9	134.0	 569	OK
2585	     0	73.6	135.9	 552	OK
2586	     0	71.5	132.7	 584	OK
2587	     0	70.9	133.6	 573	OK
2588	  1000	72.4	136.6	 554	unbonded
2589	  1000	71.5	133.6	 557	unbonded
2590	  1000	70.3	133.0	 557	unbonded
2591	     0	71.5	132.6	 570	OK
2592	     0	70.7	132.7	 576	OK
2593	  1000	71.9	131.6	 561	unbonded
2594	  1000	70.2	132.1	 565	unbonded
2595	     0	73.4	135.3	 580	OK
2596	  1000	71.4	133.3	 566	unbonded
2597	  1000	70.7	134.2	 574	unbonded
2598	  1000	70.8	133.2	 568	unbonded
2599	  1000	70.5	129.9	 568	unbonded
2600	     0	72.4	135.4	 566	OK
2601	     0	72.9	137.3	 578	OK
2602	     0	70.9	134.3	 574	OK
2603	     0	72.5	134.3	 571	OK
2604	  1000	71.7	133.7	 565	unbonded
2605	     0	73.8	138.1	 573	OK
2606	  1000	70.2	130.4	 556	unbonded
2607	     0	71.6	133.1	 572	OK
2608	     0	73.0	135.7	 561	OK
2609	     0	73.0	136.0	 558	OK
2610	     0	74.0	137.1	 594	OK
2611	     0	72.9	135.5	 583	OK
2612	  1000	71.0	132.2	 562	unbonded
2613	     0	72.9	137.7	 568	OK
2614	     0	70.9	133.5	 585	OK
2615	  1000	72.7	134.7	 555	unbonded
2616	     0	74.6	136.8	 587	OK
2617	     0	72.6	135.6	 568	OK
2618	     0	71.3	130.9	 592	OK
2619	     0	73.4	135.9	 560	OK
2620	  1000	72.7	135.8	 551	unbonded
2621	     0	74.0	138.6	 581	OK
2622	     0	73.3	136.5	 574	OK
2623	     0	75.4	139.3	 566	OK
2624	     0	73.5	136.2	 569	OK
2625	     0	74.8	140.4	 575	OK
2626	     0	73.9	136.6	 560	OK
2627	     0	75.0	140.7	 566	OK
2628	     0	72.6	137.2	 566	OK
2629	     0	71.1	132.8	 573	OK
2630	     0	73.8	135.9	 577	OK
2631	     0	74.3	136.6	 571	OK
2632	     0	75.9	140.9	 550	OK
2633	     0	73.3	135.4	 567	OK
2634	     0	73.0	134.9	 557	OK
2635	     0	72.1	134.5	 565	OK
2636	     0	74.1	137.6	 561	OK
2637	  1000	72.7	135.1	 557	unbonded
2638	     0	73.9	138.2	 582	OK
2639	  1000	73.0	136.3	 554	unbonded
2640	  1000	71.8	136.1	 542	unbonded
2641	     0	73.7	137.4	 561	OK
2642	     0	74.6	138.6	 566	OK
2643	     0	73.6	135.1	 564	OK
2644	     0	74.7	139.5	 550	OK
2645	     0	72.6	133.6	 573	OK
2646	     0	73.4	135.9	 556	OK
2647	     0	73.2	137.1	 574	OK
2648	  1000	73.9	136.0	 548	unbonded
2649	     0	74.4	135.7	 569	OK
2650	     0	73.3	137.9	 562	OK
2651	     0	72.9	136.0	 564	OK
2652	     0	74.6	138.3	 560	OK
2653	     0	74.2	136.7	 567	OK
2654	     0	74.9	140.1	 573	OK
2655	  1000	70.1	130.7	 572	unbonded
2656	     0	72.2	135.3	 569	OK
2657	  1000	74.1	136.7	 545	unbonded
2658	  1000	73.0	137.1	 546	unbonded
2659	  1000	73.2	134.7	 549	unbonded
2660	     0	72.9	135.2	 568	OK
2661	     0	74.1	137.3	 556	OK
2662	  1000	73.0	134.0	 552	unbonded
2663	  1000	72.4	136.1	 555	unbonded
2664	  1000	73.3	135.9	 551	unbonded
2665	  1000	72.6	136.2	 548	unbonded
2666	  1000	73.2	135.3	 555	unbonded
2667	     0	75.9	139.9	 562	OK
2668	     0	73.8	136.4	 556	OK
2669	     0	73.8	138.7	 568	OK
2670	  1000	72.2	134.5	 541	unbonded
2671	  1000	73.9	137.8	 546	unbonded
2672	     0	75.4	138.9	 569	OK
2673	     0	74.5	139.3	 552	OK
2674	     0	76.1	140.7	 554	OK
2675	     0	75.7	139.8	 550	OK
2676	  1000	73.0	135.9	 554	unbonded
2677	     0	73.9	138.4	 557	OK
2678	     0	72.9	134.9	 559	OK
2679	     0	73.4	135.4	 566	OK
2680	     0	75.7	139.3	 548	OK
2681	     0	74.7	137.0	 556	OK
2682	     0	73.0	136.9	 571	OK
2683	     0	74.2	136.7	 575	OK
2684	     0	73.9	136.6	 574	OK
2685	     0	77.5	142.5	 564	OK
2686	     0	73.6	138.3	 566	OK
2687	     0	76.3	140.6	 577	OK
2688	     0	78.8	142.5	 560	OK
2689	     0	79.1	141.2	 563	OK
2690	     0	79.6	144.5	 545	OK
2691	     0	78.0	144.0	 559	OK
2692	     0	77.7	142.7	 548	OK
2693	     0	78.4	145.4	 568	OK
2694	     0	77.1	141.7	 552	OK
2695	     0	77.7	142.7	 556	OK
2696	     0	77.8	142.0	 562	OK
2697	     0	77.1	141.3	 553	OK
2698	     0	78.6	145.9	 559	OK
2699	     0	78.0	141.6	 553	OK
2700	     0	77.8	142.5	 561	OK
2701	     0	76.3	140.3	 541	OK
2702	     0	77.0	140.9	 550	OK
2703	     0	76.7	139.9	 554	OK
2704	     0	78.3	142.1	 550	OK
2705	     0	79.0	144.2	 536	OK
2706	     0	76.0	141.0	 556	OK
2707	     0	77.7	141.0	 553	OK
2708	     0	78.7	141.8	 547	OK
2709	     0	76.5	139.2	 551	OK
2710	     0	77.6	140.8	 553	OK
2711	     0	74.2	137.3	 560	OK
2712	     0	75.7	138.8	 546	OK
2713	     0	76.2	140.8	 545	OK
2714	     0	78.2	142.7	 547	OK
2715	     0	76.9	140.3	 551	OK
2716	     0	76.3	139.4	 558	OK
2717	     0	75.9	141.3	 542	OK
2718	     0	75.0	136.4	 556	OK
2719	     0	76.6	138.7	 541	OK
2720	     0	74.3	135.0	 553	OK
2721	     0	76.8	139.7	 567	OK
2722	     0	74.1	135.8	 549	OK
2723	     0	75.3	138.5	 547	OK
2724	     0	73.8	136.6	 558	OK
2725	     0	76.7	140.4	 568	OK
2726	     0	76.4	138.6	 550	OK
2727	     0	78.2	140.6	 570	OK
2728	     0	76.1	139.0	 561	OK
2729	     0	74.6	135.9	 563	OK
2730	     0	76.2	140.9	 579	OK
2731	     0	77.2	140.6	 547	OK
2732	     0	77.3	142.5	 555	OK
2733	     0	76.5	140.6	 561	OK
2734	     0	75.5	140.5	 558	OK
2735	     0	76.6	140.6	 560	OK
2736	     0	78.0	141.4	 573	OK
2737	     0	74.3	135.1	 563	OK
2738	     0	75.3	139.0	 552	OK
2739	     0	75.7	139.7	 550	OK
2740	     0	75.6	137.8	 557	OK
2741	     0	75.0	138.7	 571	OK
2742	     0	78.0	143.6	 565	OK
2743	     0	77.2	141.6	 574	OK
2744	     0	78.8	146.1	 569	OK
2745	     0	79.9	145.4	 575	OK
2746	     0	76.7	141.6	 559	OK
2747	     0	76.7	141.1	 556	OK
2748	     0	78.1	143.7	 563	OK
2749	     0	76.5	140.6	 562	OK
2750	     0	79.1	145.6	 556	OK
2751	     0	80.4	147.0	 558	OK
2752	     0	75.7	139.8	 571	OK
2753	     0	78.0	144.0	 565	OK
2754	     0	77.6	144.5	 578	OK
2755	     0	75.9	138.9	 568	OK
2756	     0	76.4	141.9	 564	OK
2757	     0	77.8	143.4	 585	OK
2758	     0	75.7	139.2	 569	OK
2759	     0	76.3	140.5	 569	OK
2760	     0	77.8	144.5	 564	OK
2761	     0	76.4	139.1	 559	OK
2762	     0	74.8	138.8	 569	OK
