#chan	code	gain	vt50	innse	comment
1821	 80000	70.9	139.3	2503	very high noise
1822	 80000	70.0	195.1	2756	very high noise
1823	 80000	70.3	145.6	2680	very high noise
1824	 80000	69.8	135.2	2478	very high noise
1825	 80000	70.0	154.1	2668	very high noise
1826	 80000	68.8	140.3	2581	very high noise
1827	 80000	68.7	128.4	2554	very high noise
1828	 80000	68.3	142.6	2653	very high noise
1829	 80000	71.0	134.7	2561	very high noise
1830	 80000	69.9	135.0	2585	very high noise
1831	 80000	72.7	144.1	2556	very high noise
1832	 80000	71.7	144.9	2525	very high noise
1833	 80000	72.0	141.6	2534	very high noise
1834	 80000	70.5	137.7	2549	very high noise
1835	 80000	72.3	142.9	2623	very high noise
1836	 80000	71.0	117.2	2496	very high noise
1837	 80000	69.8	141.4	2618	very high noise
1838	 80000	70.0	140.7	2623	very high noise
1839	 80000	68.7	130.6	2541	very high noise
1840	 80000	69.9	139.9	2493	very high noise
1841	 80000	72.3	128.0	2526	very high noise
1842	 80000	71.1	144.6	2615	very high noise
1843	 80000	74.3	117.1	2470	very high noise
1844	 80000	70.3	146.3	2579	very high noise
1845	 80000	71.9	139.2	2628	very high noise
1846	 80000	71.0	149.8	2495	very high noise
1847	 80000	70.1	143.4	2539	very high noise
1848	 80000	70.2	138.9	2557	very high noise
1849	 80000	71.3	146.0	2583	very high noise
1850	 80000	69.6	135.3	2606	very high noise
1851	 80000	71.4	141.4	2551	very high noise
1852	 80000	71.9	145.9	2559	very high noise
1853	 80000	73.8	142.4	2563	very high noise
1854	 80000	74.2	136.6	2602	very high noise
1855	 80000	74.2	141.6	2552	very high noise
1856	 80000	72.9	140.9	2609	very high noise
1857	 80000	72.7	138.0	2588	very high noise
1858	 80000	69.0	136.2	2594	very high noise
1859	 80000	69.6	145.3	2685	very high noise
1860	 80000	69.4	137.0	2703	very high noise
1861	 80000	69.4	135.2	2555	very high noise
1862	 80000	70.8	144.3	2556	very high noise
1863	 80000	68.0	143.0	2589	very high noise
1864	 80000	70.8	131.1	2613	very high noise
1865	 80000	70.4	143.6	2585	very high noise
1866	 80000	69.9	137.6	2592	very high noise
1867	 80000	68.9	136.4	2601	very high noise
1868	 80000	69.2	140.9	2679	very high noise
1869	 80000	70.7	135.1	2539	very high noise
1870	 80000	69.4	148.9	2603	very high noise
1871	 80000	69.5	141.8	2629	very high noise
1872	 80000	70.8	141.2	2675	very high noise
1873	 80000	68.9	130.6	2576	very high noise
1874	 80000	68.7	136.1	2576	very high noise
1875	 80000	71.3	143.1	2585	very high noise
1876	 80000	69.4	135.9	2685	very high noise
1877	 80000	69.2	140.5	2591	very high noise
1878	 80000	69.1	135.2	2634	very high noise
1879	 80000	70.2	117.1	2566	very high noise
1880	 80000	70.1	110.2	2601	very high noise
1881	 80000	69.2	138.1	2610	very high noise
1882	 80000	68.4	138.9	2628	very high noise
1883	 80000	70.7	140.8	2649	very high noise
1884	 80000	71.5	108.3	2597	very high noise
1885	 80000	74.3	115.5	2557	very high noise
1886	 80000	69.6	153.8	2655	very high noise
1887	 80000	72.6	120.7	2527	very high noise
1888	 80000	68.1	162.0	2708	very high noise
1889	 80000	71.5	132.1	2566	very high noise
1890	 80000	69.9	152.3	2580	very high noise
1891	 80000	70.0	131.2	2548	very high noise
1892	 80000	68.8	140.4	2728	very high noise
1893	 80000	68.5	137.9	2623	very high noise
1894	 80000	67.5	148.0	2684	very high noise
1895	 80000	71.2	136.4	2610	very high noise
1896	 80000	68.5	125.7	2619	very high noise
1897	 80000	69.5	140.0	2589	very high noise
1898	 80000	70.1	140.3	2560	very high noise
1899	 80000	70.1	134.3	2563	very high noise
1900	 80000	71.0	148.1	2613	very high noise
1901	 80000	69.0	131.9	2574	very high noise
1902	 80000	68.8	136.9	2581	very high noise
1903	 80000	70.0	132.3	2617	very high noise
1904	 80000	69.8	140.2	2561	very high noise
1905	 80000	70.9	145.9	2584	very high noise
1906	 80000	71.8	140.0	2575	very high noise
1907	 80000	68.8	138.1	2578	very high noise
1908	 80000	69.0	139.6	2658	very high noise
1909	 80000	69.5	136.7	2687	very high noise
1910	 80000	70.3	136.5	2538	very high noise
1911	 80000	70.5	141.2	2617	very high noise
1912	 80000	72.3	116.4	2595	very high noise
1913	 80000	70.0	142.2	2738	very high noise
1914	 80000	70.7	135.7	2611	very high noise
1915	 80000	70.8	136.5	2675	very high noise
1916	 80000	73.7	144.5	2577	very high noise
1917	 80000	71.8	133.9	2578	very high noise
1918	 80000	71.5	143.6	2645	very high noise
1919	 80000	72.5	139.9	2590	very high noise
1920	 80000	74.8	133.7	2562	very high noise
1921	 80000	70.9	141.0	2616	very high noise
1922	 80000	70.4	138.8	2662	very high noise
1923	 80000	69.8	138.4	2626	very high noise
1924	 80000	68.6	133.6	2631	very high noise
1925	 80000	70.2	140.1	2662	very high noise
1926	 80000	71.1	133.0	2600	very high noise
1927	 80000	70.8	126.1	2593	very high noise
1928	 80000	70.9	139.1	2612	very high noise
1929	 80000	73.7	106.0	2644	very high noise
1930	 80000	69.6	137.7	2572	very high noise
1931	 80000	69.5	140.0	2649	very high noise
1932	 80000	70.3	132.0	2630	very high noise
1933	 80000	73.1	116.6	2552	very high noise
1934	 80000	73.4	111.8	2565	very high noise
1935	 80000	69.3	136.4	2612	very high noise
1936	 80000	72.1	103.1	2631	very high noise
1937	 80000	69.6	141.8	2616	very high noise
1938	 80000	70.6	140.9	2600	very high noise
1939	 80000	69.5	133.3	2600	very high noise
1940	 80000	68.5	156.7	2664	very high noise
1941	 80000	69.2	139.1	2552	very high noise
1942	 80000	68.7	133.1	2766	very high noise
1943	 80000	70.6	140.7	2627	very high noise
1944	 80000	67.6	131.9	2622	very high noise
1945	 80000	70.2	141.1	2651	very high noise
1946	 80000	69.8	102.2	2625	very high noise
1947	 80000	70.1	136.9	2570	very high noise
1948	 80000	69.7	137.7	2577	very high noise
1949	 80000	70.5	132.4	2684	very high noise
1950	 80000	70.8	138.3	2666	very high noise
1951	 80000	70.9	145.9	2572	very high noise
1952	 80000	70.1	123.8	2616	very high noise
1953	 80000	69.3	152.3	2606	very high noise
1954	 80000	68.7	140.5	2735	very high noise
1955	 80000	70.8	135.8	2654	very high noise
1956	 80000	69.8	132.0	2707	very high noise
1957	 80000	71.6	131.4	2622	very high noise
1958	 80000	70.5	132.2	2589	very high noise
1959	 80000	70.7	137.3	2625	very high noise
1960	 80000	70.3	132.5	2623	very high noise
1961	 80000	71.1	136.9	2650	very high noise
1962	 80000	71.7	134.6	2612	very high noise
1963	 80000	70.7	141.5	2656	very high noise
1964	 80000	70.4	138.5	2570	very high noise
1965	 80000	71.2	132.9	2628	very high noise
1966	 80000	70.9	187.0	2815	very high noise
1967	 80000	69.6	137.0	2578	very high noise
1968	 80000	69.8	136.5	2613	very high noise
1969	 80000	75.3	116.5	2546	very high noise
1970	 80000	69.3	134.3	2586	very high noise
1971	 80000	68.9	148.1	2761	very high noise
1972	 80000	71.3	149.1	2585	very high noise
1973	 80000	68.3	127.8	2612	very high noise
1974	 80000	75.5	117.1	2569	very high noise
1975	 80000	71.5	134.4	2564	very high noise
1976	 80000	72.1	149.8	2574	very high noise
1977	 80000	73.9	125.9	2554	very high noise
1978	 80000	73.9	119.9	2493	very high noise
1979	 80000	70.9	138.7	2585	very high noise
1980	 80000	72.2	139.0	2611	very high noise
1981	 80000	70.1	136.2	2577	very high noise
1982	 80000	73.8	137.8	2521	very high noise
1983	 80000	74.5	146.6	2546	very high noise
1984	 80000	69.5	150.0	2573	very high noise
1985	 80000	77.0	108.4	2558	very high noise
1986	 80000	74.9	135.4	2483	very high noise
1987	 80000	72.1	144.1	2614	very high noise
1988	 80000	70.5	138.2	2667	very high noise
1989	 80000	71.0	140.8	2551	very high noise
1990	 80000	72.7	126.0	2495	very high noise
1991	 80000	70.5	137.1	2512	very high noise
1992	 80000	72.7	130.1	2562	very high noise
1993	 80000	70.1	146.9	2589	very high noise
1994	 80000	68.7	140.3	2587	very high noise
1995	 80000	70.8	143.3	2498	very high noise
1996	 80000	70.0	139.8	2548	very high noise
1997	 80000	74.2	109.9	2531	very high noise
1998	 80000	71.5	121.0	2525	very high noise
1999	 80000	72.1	145.4	2601	very high noise
2000	 80000	71.4	139.7	2653	very high noise
2001	 80000	72.0	134.2	2564	very high noise
2002	 80000	74.1	133.9	2485	very high noise
2003	 80000	68.4	126.8	2603	very high noise
2004	 80000	70.9	142.3	2621	very high noise
2005	 80000	73.8	138.2	2557	very high noise
2006	 80000	73.1	121.5	2451	very high noise
2007	 80000	69.8	127.8	2535	very high noise
2008	 80000	72.7	126.9	2519	very high noise
2009	 80000	75.0	117.3	2519	very high noise
2010	 80000	70.0	129.2	2523	very high noise
2011	 80000	73.8	137.3	2571	very high noise
2012	 80000	76.5	132.3	2482	very high noise
2013	 80000	73.5	137.9	2524	very high noise
2014	 80000	74.0	140.0	2557	very high noise
2015	 80000	76.5	134.5	2485	very high noise
2016	 80000	70.6	147.5	2584	very high noise
2017	 80000	72.3	117.9	2517	very high noise
2018	 80000	73.7	110.1	2545	very high noise
2019	 80000	70.3	139.5	2607	very high noise
2020	 80000	70.9	136.5	2557	very high noise
2021	 80000	72.5	130.0	2479	very high noise
2022	 80000	74.6	121.1	2484	very high noise
2023	 80000	70.9	143.7	2609	very high noise
2024	 80000	69.9	145.0	2551	very high noise
2025	 80000	72.3	147.3	2497	very high noise
2026	 80000	73.7	129.6	2516	very high noise
2027	 80000	70.4	141.5	2630	very high noise
2028	 80000	71.1	143.5	2554	very high noise
2029	 80000	71.0	140.8	2543	very high noise
2030	 80000	72.6	99.3	2609	very high noise
2031	 80000	71.6	138.5	2557	very high noise
2032	 80000	72.0	138.9	2561	very high noise
2033	 80000	71.2	143.2	2629	very high noise
2034	 80000	69.6	135.6	2559	very high noise
2035	 80000	72.8	112.4	2549	very high noise
2036	 80000	71.1	143.3	2529	very high noise
2037	 80000	73.9	123.7	2512	very high noise
2038	 80000	72.6	142.1	2640	very high noise
2039	 80000	72.2	141.3	2510	very high noise
2040	 80000	72.0	115.3	2536	very high noise
2041	 80000	71.5	136.4	2560	very high noise
2042	 80000	74.1	144.1	2561	very high noise
2043	 80000	76.0	133.5	2499	very high noise
2044	 80000	73.6	144.0	2550	very high noise
2045	 80000	73.5	146.3	2538	very high noise
2046	 80000	76.9	148.0	2502	very high noise
2047	 80000	77.2	140.2	2551	very high noise
