#chan	code	gain	vt50	innse	comment
2094	     0	75.9	141.6	1181	OK
2095	     0	77.2	143.4	1188	OK
2096	     0	75.6	143.7	1162	OK
2097	     0	74.2	139.7	1181	OK
2098	     0	75.4	145.6	1194	OK
2099	     0	75.4	142.9	1167	OK
2100	     0	74.7	142.9	1144	OK
2101	     0	72.4	137.4	1179	OK
2102	     0	73.9	138.4	1171	OK
2103	     0	74.1	138.4	1194	OK
2104	     0	77.0	146.4	1174	OK
2105	     0	73.6	140.7	1189	OK
2106	     0	74.8	140.6	1180	OK
2107	     0	74.4	143.2	1178	OK
2108	     0	77.2	146.6	1180	OK
2109	     0	76.0	145.4	1196	OK
2110	     0	76.2	144.6	1163	OK
2111	     0	76.2	143.9	1186	OK
2112	     0	74.3	140.1	1170	OK
2113	     0	76.0	143.1	1169	OK
2114	     0	72.0	139.4	1188	OK
2115	     0	73.3	141.0	1175	OK
2116	     0	74.5	142.9	1182	OK
2117	     0	77.7	149.9	1185	OK
2118	     0	74.6	142.1	1180	OK
2119	     0	75.0	142.0	1176	OK
2120	     0	74.9	143.2	1170	OK
2121	     0	73.1	140.0	1193	OK
2122	     0	76.0	145.9	1172	OK
2123	     0	74.0	139.4	1187	OK
2124	     0	73.0	139.1	1176	OK
2125	     0	74.5	141.7	1188	OK
2126	     0	74.1	140.5	1158	OK
2127	     0	74.3	140.0	1203	OK
2128	     0	76.6	146.6	1173	OK
2129	     0	74.0	143.1	1199	OK
2130	     0	73.1	141.1	1168	OK
2131	     0	73.5	138.6	1182	OK
2132	     0	72.5	138.3	1187	OK
2133	     0	71.8	143.6	1178	OK
2134	     0	74.6	139.7	1181	OK
2135	     0	73.5	136.9	1202	OK
2136	     0	74.3	139.9	1169	OK
2137	     0	72.5	140.9	1163	OK
2138	     0	71.1	134.6	1192	OK
2139	     0	71.5	135.7	1205	OK
2140	     0	75.4	143.2	1184	OK
2141	     0	74.3	142.3	1180	OK
2142	     0	72.3	138.1	1196	OK
2143	     0	73.0	139.9	1174	OK
2144	     0	72.3	138.4	1203	OK
2145	     0	71.2	136.5	1174	OK
2146	     0	73.0	142.0	1185	OK
2147	     0	72.9	136.3	1187	OK
2148	     0	73.5	138.3	1194	OK
2149	     0	71.3	136.0	1182	OK
2150	     0	72.5	141.2	1210	OK
2151	     0	72.2	136.0	1198	OK
2152	     0	70.9	133.4	1191	OK
2153	     0	70.7	135.7	1198	OK
2154	     0	73.0	141.4	1172	OK
2155	     0	72.0	138.5	1193	OK
2156	     0	71.3	137.5	1190	OK
2157	     0	73.3	138.3	1184	OK
2158	     0	75.1	140.7	1188	OK
2159	     0	72.7	139.4	1192	OK
2160	     0	73.7	143.0	1195	OK
2161	     0	73.8	140.3	1177	OK
2162	     0	75.5	142.2	1178	OK
2163	     0	73.2	139.9	1186	OK
2164	     0	73.3	140.1	1178	OK
2165	     0	74.3	140.6	1201	OK
2166	     0	73.8	142.6	1190	OK
2167	     0	71.9	139.2	1189	OK
2168	     0	75.6	145.7	1188	OK
2169	     0	72.8	140.7	1205	OK
2170	     0	74.2	140.7	1190	OK
2171	     0	74.4	141.2	1197	OK
2172	     0	76.2	144.6	1174	OK
2173	     0	73.6	146.0	1187	OK
2174	     0	75.5	143.6	1162	OK
2175	     0	74.3	142.6	1173	OK
2176	 80000	70.8	142.9	2078	very high noise
2177	  4000	72.1	136.6	1566	high noise
2178	  4000	73.4	140.0	1366	high noise
2179	  4000	72.3	137.6	1274	high noise
2180	     0	72.1	136.1	1212	OK
2181	     0	71.3	136.4	1201	OK
2182	     0	73.5	141.1	1182	OK
2183	     0	74.7	143.2	1209	OK
2184	     0	73.4	139.9	1195	OK
2185	     0	70.8	134.8	1169	OK
2186	     0	72.1	139.6	1194	OK
2187	     0	71.8	136.1	1203	OK
2188	     0	71.6	137.2	1202	OK
2189	     0	73.9	142.7	1182	OK
2190	     0	69.5	133.4	1205	OK
2191	     0	72.3	137.4	1187	OK
2192	     0	70.2	136.2	1206	OK
2193	     0	70.4	134.8	1183	OK
2194	     0	71.7	138.7	1163	OK
2195	     0	73.0	139.2	1186	OK
2196	     0	71.6	136.2	1181	OK
2197	     0	72.6	137.4	1198	OK
2198	     0	70.0	134.5	1196	OK
2199	     0	70.5	137.4	1201	OK
2200	     0	71.3	137.8	1179	OK
2201	     0	70.2	136.4	1227	OK
2202	     0	72.5	138.8	1197	OK
2203	     0	71.4	136.1	1194	OK
2204	     0	70.9	134.9	1178	OK
2205	     0	69.7	134.4	1199	OK
2206	     0	73.2	141.4	1197	OK
2207	     0	69.4	133.9	1209	OK
2208	     0	72.5	140.1	1193	OK
2209	     0	71.2	137.8	1197	OK
2210	     0	68.1	131.8	1195	OK
2211	     0	69.3	134.3	1191	OK
2212	     0	71.6	139.9	1230	OK
2213	     0	70.1	131.5	1202	OK
2214	     0	70.0	134.2	1195	OK
2215	     0	69.5	135.2	1199	OK
2216	     0	71.3	143.6	1169	OK
2217	     0	69.1	133.2	1219	OK
2218	     0	70.6	134.8	1214	OK
2219	     0	69.1	133.7	1193	OK
2220	     0	69.9	134.8	1221	OK
2221	     0	68.8	131.9	1194	OK
2222	     0	70.6	137.0	1200	OK
2223	     0	69.1	131.7	1225	OK
2224	     0	70.5	135.6	1210	OK
2225	     0	68.9	133.3	1214	OK
2226	     0	71.7	138.7	1215	OK
2227	     0	70.9	137.1	1195	OK
2228	     0	72.4	137.9	1222	OK
2229	     0	72.6	139.5	1217	OK
2230	     0	69.6	134.7	1205	OK
2231	     0	71.0	136.5	1202	OK
2232	     0	70.9	135.1	1214	OK
2233	     0	69.9	137.0	1222	OK
2234	     0	73.1	141.4	1202	OK
2235	     0	70.0	136.1	1208	OK
2236	     0	71.8	137.5	1197	OK
2237	     0	71.5	138.4	1189	OK
2238	     0	74.3	139.4	1199	OK
2239	     0	76.7	147.2	1205	OK
2240	     0	70.5	134.2	1216	OK
2241	     0	72.3	136.4	1203	OK
2242	     0	70.6	135.0	1206	OK
2243	     0	69.5	134.5	1212	OK
2244	     0	69.6	135.3	1210	OK
2245	     0	68.2	131.9	1204	OK
2246	     0	69.7	132.5	1199	OK
2247	     0	68.9	130.5	1205	OK
2248	     0	70.6	133.1	1221	OK
2249	     0	69.3	132.2	1209	OK
2250	     0	69.9	135.3	1219	OK
2251	     0	71.9	135.7	1228	OK
2252	     0	72.4	139.4	1209	OK
2253	     0	69.2	132.4	1234	OK
2254	     0	70.8	136.9	1209	OK
2255	     0	70.6	137.1	1225	OK
2256	     0	72.7	138.6	1194	OK
2257	     0	69.7	132.2	1218	OK
2258	     0	71.7	136.4	1223	OK
2259	     0	71.2	135.4	1213	OK
2260	     0	69.5	133.3	1205	OK
2261	     0	71.1	133.4	1195	OK
2262	     0	70.2	133.5	1191	OK
2263	     0	70.6	134.3	1204	OK
2264	     0	69.7	133.6	1221	OK
2265	     0	71.1	137.5	1207	OK
2266	     0	72.9	138.0	1210	OK
2267	     0	71.3	137.0	1205	OK
2268	     0	70.9	135.0	1211	OK
2269	     0	68.9	132.9	1191	OK
2270	     0	69.7	134.3	1195	OK
2271	     0	68.8	134.0	1201	OK
2272	     0	70.3	135.4	1214	OK
2273	     0	70.8	134.8	1220	OK
2274	     0	73.6	139.4	1192	OK
2275	     0	74.2	141.2	1199	OK
2276	     0	71.4	136.0	1209	OK
2277	     0	70.0	133.3	1218	OK
2278	     0	73.0	137.3	1216	OK
2279	     0	69.9	136.0	1223	OK
2280	     0	70.9	133.9	1214	OK
2281	     0	69.9	134.3	1194	OK
2282	     0	70.9	137.6	1210	OK
2283	     0	73.1	136.4	1189	OK
2284	     0	70.8	135.0	1223	OK
2285	     0	73.6	141.3	1201	OK
2286	     0	71.7	135.0	1215	OK
2287	     0	73.1	141.4	1209	OK
2288	     0	70.5	133.8	1210	OK
2289	     0	69.2	133.0	1211	OK
2290	     0	69.9	133.1	1221	OK
2291	     0	72.4	137.4	1213	OK
2292	     0	69.6	135.3	1194	OK
2293	     0	71.4	137.5	1186	OK
2294	     0	71.9	137.2	1196	OK
2295	     0	71.4	135.8	1193	OK
2296	     0	71.4	139.7	1219	OK
2297	     0	73.2	139.1	1208	OK
2298	     0	73.4	139.9	1206	OK
2299	     0	70.8	137.8	1209	OK
2300	     0	72.2	137.0	1205	OK
2301	     0	72.0	140.5	1202	OK
2302	     0	71.4	136.1	1217	OK
2303	     0	72.8	138.2	1219	OK
