#chan	code	gain	vt50	innse	comment
2082	     0	73.2	152.8	 577	OK
2083	     0	71.6	138.9	 590	OK
2084	     0	72.5	149.0	 583	OK
2085	     0	76.2	145.4	 570	OK
2086	     0	70.9	152.4	 588	OK
2087	     0	74.4	132.8	 571	OK
2088	     0	73.6	126.6	 565	OK
2089	     0	76.0	143.4	 582	OK
2090	     0	74.9	143.1	 594	OK
2091	     0	73.6	169.0	 584	OK
2092	     0	73.9	173.6	 579	OK
2093	     0	71.7	132.4	 595	OK
2094	     0	74.0	138.5	 598	OK
2095	     0	74.4	145.5	 588	OK
2096	     0	75.1	146.7	 589	OK
2097	     0	75.9	160.1	 546	OK
2098	     0	74.9	162.1	 579	OK
2099	     0	75.6	145.2	 598	OK
2100	     0	72.2	143.7	 579	OK
2101	     0	73.3	144.1	 565	OK
2102	     0	74.6	141.1	 589	OK
2103	     0	74.8	143.8	 589	OK
2104	     0	73.9	144.1	 581	OK
2105	     0	74.5	134.9	 572	OK
2106	     0	73.8	156.5	 566	OK
2107	     0	75.2	151.6	 593	OK
2108	     0	76.0	143.7	 580	OK
2109	  1000	71.5	162.4	 567	unbonded
2110	     0	75.8	172.0	 554	OK
2111	     0	74.7	169.1	 560	OK
2112	     0	74.8	142.4	 589	OK
2113	     0	75.0	142.4	 573	OK
2114	     0	73.2	164.9	 566	OK
2115	     0	74.0	143.0	 590	OK
2116	  1000	72.8	154.4	 556	unbonded
2117	     0	73.3	149.6	 578	OK
2118	     0	74.8	157.4	 578	OK
2119	     0	77.8	157.1	 572	OK
2120	     0	76.8	115.0	 563	OK
2121	     0	75.0	162.9	 579	OK
2122	     0	74.1	167.2	 580	OK
2123	     0	72.0	125.7	 565	OK
2124	     0	74.1	158.6	 572	OK
2125	     0	75.8	170.4	 572	OK
2126	     0	74.2	153.7	 585	OK
2127	     0	74.3	133.4	 569	OK
2128	     0	73.8	120.5	 576	OK
2129	     0	74.5	141.7	 586	OK
2130	     0	75.2	164.7	 560	OK
2131	     0	74.8	150.9	 569	OK
2132	     0	71.5	135.5	 583	OK
2133	     0	71.9	159.0	 579	OK
2134	     0	73.7	139.5	 600	OK
2135	     0	76.3	130.1	 567	OK
2136	     0	75.6	144.2	 590	OK
2137	     0	73.4	135.7	 577	OK
2138	     0	75.3	160.4	 566	OK
2139	     0	76.5	143.5	 584	OK
2140	     0	75.0	133.6	 566	OK
2141	     0	73.3	158.9	 572	OK
2142	     0	74.4	146.2	 601	OK
2143	     0	72.9	135.4	 574	OK
2144	     0	75.1	158.1	 557	OK
2145	     0	74.9	140.4	 595	OK
2146	     0	73.7	146.9	 580	OK
2147	     0	74.4	146.3	 586	OK
2148	     0	73.5	137.6	 580	OK
2149	     0	74.9	154.9	 571	OK
2150	     0	73.9	173.1	 573	OK
2151	     0	74.4	145.9	 574	OK
2152	     0	75.3	134.9	 595	OK
2153	     0	73.6	133.4	 580	OK
2154	     0	75.5	153.6	 578	OK
2155	     0	74.5	163.7	 571	OK
2156	     0	74.6	132.0	 568	OK
2157	     0	73.0	121.6	 571	OK
2158	     0	76.2	162.2	 561	OK
2159	     0	75.4	148.7	 585	OK
2160	     0	72.5	131.9	 580	OK
2161	     0	75.6	133.6	 576	OK
2162	     0	75.9	160.7	 587	OK
2163	     0	72.2	164.1	 571	OK
2164	     0	75.8	161.9	 564	OK
2165	     0	72.7	138.7	 587	OK
2166	     0	74.4	157.1	 574	OK
2167	     0	78.6	158.4	 594	OK
2168	     0	74.1	135.2	 594	OK
2169	     0	76.6	154.0	 576	OK
2170	     0	75.0	163.5	 564	OK
2171	     0	73.7	163.0	 556	OK
2172	     0	76.7	143.8	 602	OK
2173	     0	75.7	143.0	 571	OK
2174	     0	75.7	166.9	 572	OK
2175	     0	77.3	144.3	 579	OK
2176	     0	66.5	144.0	 645	OK
2177	  1000	64.2	148.1	 628	unbonded
2178	     0	65.5	148.7	 633	OK
2179	     0	65.8	149.1	 634	OK
2180	     0	64.1	143.7	 663	OK
2181	     0	66.2	154.2	 640	OK
2182	     0	66.7	120.2	 615	OK
2183	     0	64.3	154.4	 636	OK
2184	     0	62.6	148.3	 651	OK
2185	     0	65.3	164.1	 639	OK
2186	     0	65.3	145.6	 630	OK
2187	     0	65.2	154.9	 634	OK
2188	     0	64.4	144.3	 633	OK
2189	     0	66.3	134.0	 618	OK
2190	     0	67.7	130.2	 636	OK
2191	     0	66.6	145.6	 634	OK
2192	     0	64.1	145.0	 637	OK
2193	     0	66.0	150.0	 632	OK
2194	  1000	65.1	160.4	 615	unbonded
2195	     0	65.0	157.1	 627	OK
2196	  1000	66.4	133.3	 601	unbonded
2197	     0	66.2	147.3	 626	OK
2198	     0	65.6	145.8	 648	OK
2199	     0	64.7	150.3	 639	OK
2200	     0	64.8	146.7	 631	OK
2201	     0	70.0	147.6	 637	OK
2202	     0	66.3	148.1	 642	OK
2203	     0	65.0	147.3	 626	OK
2204	     0	66.3	147.4	 635	OK
2205	     0	67.0	146.2	 650	OK
2206	  1000	64.7	161.3	 610	unbonded
2207	     0	68.4	146.5	 632	OK
2208	     0	68.6	156.2	 639	OK
2209	     0	67.8	137.8	 651	OK
2210	     0	66.2	156.3	 622	OK
2211	     0	65.2	135.4	 644	OK
2212	     0	66.5	130.1	 623	OK
2213	     0	67.5	146.3	 649	OK
2214	     0	68.2	145.6	 653	OK
2215	     0	66.2	149.9	 627	OK
2216	     0	66.9	155.5	 624	OK
2217	     0	68.7	141.7	 640	OK
2218	     0	65.8	165.5	 620	OK
2219	     0	66.2	155.8	 632	OK
2220	     0	67.9	161.4	 629	OK
2221	     0	66.1	144.2	 652	OK
2222	     0	66.9	158.6	 635	OK
2223	     0	65.8	147.5	 630	OK
2224	  1000	64.8	164.9	 621	unbonded
2225	     0	66.7	132.9	 627	OK
2226	     0	68.4	154.4	 637	OK
2227	     0	67.5	125.4	 613	OK
2228	     0	70.0	157.5	 638	OK
2229	     0	66.3	130.3	 630	OK
2230	     0	66.4	136.6	 655	OK
2231	     0	69.4	144.5	 618	OK
2232	     0	67.7	152.9	 659	OK
2233	     0	71.0	150.3	 624	OK
2234	     0	68.3	145.3	 638	OK
2235	     0	69.8	133.4	 642	OK
2236	     0	65.7	150.3	 648	OK
2237	     0	69.9	147.8	 651	OK
2238	     0	67.2	133.6	 623	OK
2239	     0	69.0	140.8	 662	OK
2240	     0	67.7	163.7	 607	OK
2241	     0	68.8	153.2	 663	OK
2242	     0	70.6	130.5	 618	OK
2243	     0	68.0	163.6	 634	OK
2244	     0	69.4	157.7	 617	OK
2245	     0	68.2	140.0	 639	OK
2246	     0	69.8	170.1	 623	OK
2247	     0	66.9	133.9	 640	OK
2248	     0	68.3	152.1	 633	OK
2249	     0	67.2	176.7	 635	OK
2250	     0	67.8	136.1	 657	OK
2251	     0	66.7	139.2	 644	OK
2252	     0	69.1	171.4	 654	OK
2253	     0	67.5	149.4	 632	OK
2254	     0	68.4	165.7	 634	OK
2255	     0	68.2	152.6	 614	OK
2256	     0	67.8	128.0	 615	OK
2257	     0	67.6	129.6	 624	OK
2258	     0	69.1	161.3	 633	OK
2259	     0	65.9	151.9	 638	OK
2260	     0	66.8	157.0	 624	OK
2261	     0	68.0	148.7	 628	OK
2262	     0	68.5	164.6	 636	OK
2263	     0	69.4	138.7	 653	OK
2264	     0	69.5	162.3	 603	OK
2265	     0	69.5	151.3	 639	OK
2266	     0	66.9	137.3	 653	OK
2267	     0	71.3	148.4	 638	OK
2268	     0	68.2	143.0	 636	OK
2269	     0	67.5	146.1	 644	OK
2270	     0	68.3	140.4	 637	OK
2271	     0	67.8	161.0	 623	OK
2272	     0	66.4	137.5	 634	OK
2273	     0	67.9	173.5	 619	OK
2274	     0	68.9	141.3	 644	OK
2275	     0	68.5	126.4	 625	OK
2276	     0	68.5	151.5	 640	OK
2277	     0	67.3	164.1	 630	OK
2278	     0	68.5	148.1	 632	OK
2279	     0	65.9	159.7	 636	OK
2280	     0	66.3	140.0	 651	OK
2281	     0	68.6	132.0	 641	OK
2282	     0	69.3	135.1	 636	OK
2283	     0	68.3	160.8	 628	OK
2284	     0	67.0	153.1	 643	OK
2285	     0	68.5	147.0	 634	OK
2286	     0	65.0	148.1	 630	OK
2287	     0	67.6	137.2	 638	OK
2288	     0	67.2	138.7	 639	OK
2289	     0	68.4	152.3	 648	OK
2290	     0	68.7	148.8	 629	OK
2291	     0	66.8	144.6	 629	OK
2292	     0	69.0	152.1	 646	OK
2293	     0	67.5	132.2	 634	OK
2294	     0	66.7	141.3	 637	OK
2295	     0	66.9	139.7	 638	OK
2296	     0	67.5	147.6	 642	OK
2297	  1000	65.7	155.1	 614	unbonded
2298	     0	64.0	155.7	 645	OK
2299	     0	68.3	123.1	 607	OK
2300	     0	69.1	163.7	 626	OK
2301	     0	67.4	154.1	 625	OK
2302	     0	64.9	144.9	 632	OK
2303	     0	67.4	148.8	 629	OK
2304	     0	72.8	137.9	 570	OK
2305	     0	75.2	153.4	 582	OK
2306	     0	71.2	131.4	 572	OK
2307	     0	74.3	143.2	 569	OK
2308	     0	74.9	147.3	 577	OK
2309	     0	73.9	142.0	 585	OK
2310	     0	73.0	135.0	 599	OK
2311	     0	72.5	140.1	 601	OK
2312	     0	72.8	162.0	 576	OK
2313	     0	72.4	142.7	 591	OK
2314	     0	71.5	125.6	 585	OK
2315	     0	72.5	144.4	 585	OK
2316	     0	72.4	138.4	 588	OK
2317	     0	73.6	154.9	 575	OK
2318	     0	69.7	143.7	 597	OK
2319	     0	74.4	131.3	 601	OK
2320	     0	72.9	142.6	 568	OK
2321	     0	74.0	151.2	 588	OK
2322	     0	71.4	149.8	 593	OK
2323	     0	73.6	138.8	 582	OK
2324	     0	72.7	158.5	 576	OK
2325	     0	71.3	107.0	 572	OK
2326	     0	73.9	144.7	 570	OK
2327	     0	72.2	157.7	 582	OK
2328	     0	74.2	140.5	 596	OK
2329	     0	71.8	142.7	 583	OK
2330	     0	74.4	145.9	 585	OK
2331	     0	72.3	155.4	 594	OK
2332	     0	74.7	159.9	 578	OK
2333	     0	71.4	150.1	 591	OK
2334	     0	72.1	135.2	 593	OK
2335	     0	72.6	145.8	 598	OK
2336	     0	74.7	165.5	 570	OK
2337	     0	74.3	141.9	 600	OK
2338	     0	71.8	157.4	 586	OK
2339	     0	72.6	119.6	 572	OK
2340	     0	74.3	144.3	 582	OK
2341	     0	71.4	126.8	 593	OK
2342	     0	72.9	124.2	 567	OK
2343	     0	71.6	160.6	 572	OK
2344	     0	75.3	156.8	 595	OK
2345	     0	72.4	146.4	 601	OK
2346	     0	73.3	144.5	 588	OK
2347	     0	73.3	150.1	 588	OK
2348	     0	73.1	158.2	 593	OK
2349	     0	75.3	152.0	 588	OK
2350	     0	73.9	143.1	 589	OK
2351	     0	75.2	146.5	 613	OK
2352	     0	74.3	163.3	 565	OK
2353	     0	72.9	156.4	 575	OK
2354	     0	72.6	139.0	 583	OK
2355	     0	72.1	124.2	 598	OK
2356	     0	73.0	131.7	 583	OK
2357	     0	73.1	147.1	 593	OK
2358	     0	72.8	155.0	 571	OK
2359	     0	74.9	154.3	 598	OK
2360	     0	74.7	153.8	 582	OK
2361	     0	75.0	171.1	 593	OK
2362	     0	74.4	150.5	 579	OK
2363	     0	73.4	129.6	 579	OK
2364	     0	72.6	145.9	 573	OK
2365	     0	74.0	159.6	 583	OK
2366	     0	72.3	157.1	 577	OK
2367	     0	74.3	141.8	 572	OK
2368	     0	72.8	138.2	 571	OK
2369	     0	75.0	160.0	 581	OK
2370	     0	73.1	140.6	 588	OK
2371	     0	75.1	136.8	 598	OK
2372	     0	74.6	166.7	 555	OK
2373	     0	71.2	138.6	 585	OK
2374	     0	75.6	156.1	 587	OK
2375	     0	70.8	150.0	 602	OK
2376	     0	73.9	140.4	 576	OK
2377	     0	73.2	140.5	 585	OK
2378	     0	74.3	130.0	 574	OK
2379	     0	73.7	137.1	 581	OK
2380	     0	73.9	135.0	 573	OK
2381	     0	74.3	150.6	 585	OK
2382	     0	73.5	144.7	 581	OK
2383	     0	73.2	133.4	 588	OK
2384	     0	72.4	157.6	 580	OK
2385	     0	75.0	129.6	 584	OK
2386	     0	72.2	124.8	 592	OK
2387	     0	72.3	162.0	 590	OK
2388	     0	72.6	150.4	 589	OK
2389	     0	73.5	147.5	 580	OK
2390	     0	74.2	137.7	 576	OK
2391	     0	72.7	172.4	 577	OK
2392	     0	73.8	173.3	 561	OK
2393	     0	72.6	141.1	 590	OK
2394	     0	75.2	161.5	 560	OK
2395	     0	74.2	133.7	 584	OK
2396	     0	72.4	165.8	 580	OK
2397	     0	74.8	155.5	 595	OK
2398	     0	73.0	142.3	 602	OK
2399	     0	73.1	155.1	 580	OK
2400	     0	74.6	135.4	 588	OK
2401	     0	75.2	137.8	 584	OK
2402	     0	73.0	174.5	 583	OK
2403	     0	74.7	159.2	 577	OK
2404	     0	73.6	129.2	 553	OK
2405	     0	75.3	137.4	 573	OK
2406	     0	73.5	131.0	 585	OK
2407	     0	75.5	171.1	 553	OK
2408	     0	71.9	144.3	 594	OK
2409	     0	72.9	170.6	 564	OK
2410	     0	72.6	147.7	 583	OK
2411	     0	72.2	152.6	 591	OK
2412	     0	72.7	134.7	 577	OK
2413	     0	73.7	151.9	 596	OK
2414	     0	74.6	155.2	 582	OK
2415	     0	73.7	125.3	 569	OK
2416	     0	74.3	177.3	 583	OK
2417	     0	71.1	133.9	 579	OK
2418	     0	72.0	150.0	 589	OK
2419	     0	74.6	146.0	 598	OK
2420	     0	74.0	139.3	 580	OK
2421	     0	72.8	135.6	 585	OK
2422	     0	73.0	157.9	 596	OK
2423	     0	72.8	137.8	 578	OK
2424	     0	74.1	136.3	 583	OK
2425	     0	73.9	150.6	 590	OK
2426	     0	73.7	145.8	 624	OK
2427	     0	72.9	169.8	 563	OK
2428	     0	74.8	148.1	 594	OK
2429	     0	76.2	153.4	 567	OK
2430	     0	74.5	144.9	 579	OK
2431	     0	74.3	125.4	 593	OK
2432	     0	79.6	139.5	 580	OK
2433	     0	76.0	162.8	 554	OK
2434	     0	77.1	127.6	 564	OK
2435	     0	77.2	134.1	 581	OK
2436	     0	76.8	152.6	 568	OK
2437	     0	78.2	168.5	 552	OK
2438	     0	76.2	159.9	 550	OK
2439	     0	75.9	134.2	 568	OK
2440	     0	77.6	166.8	 534	OK
2441	     0	77.5	151.5	 574	OK
2442	     0	77.0	144.1	 558	OK
2443	     0	77.2	148.0	 565	OK
2444	     0	74.9	153.9	 575	OK
2445	     0	77.9	171.3	 560	OK
2446	     0	74.6	160.9	 562	OK
2447	     0	75.7	128.2	 566	OK
2448	     0	75.8	154.7	 573	OK
2449	     0	76.5	144.8	 572	OK
2450	     0	79.0	163.2	 544	OK
2451	     0	76.3	144.7	 562	OK
2452	     0	74.1	147.6	 561	OK
2453	     0	75.2	153.2	 561	OK
2454	     0	76.4	154.9	 589	OK
2455	     0	76.3	140.0	 576	OK
2456	     0	78.5	163.3	 539	OK
2457	     0	78.8	171.2	 568	OK
2458	     0	75.7	150.7	 591	OK
2459	     0	78.0	164.7	 564	OK
2460	     0	77.1	155.3	 547	OK
2461	     0	77.8	137.7	 565	OK
2462	     0	77.7	187.5	 572	OK
2463	     0	75.6	141.9	 563	OK
2464	     0	77.7	155.0	 554	OK
2465	     0	76.1	161.7	 543	OK
2466	     0	76.4	135.2	 582	OK
2467	     0	77.7	201.6	 555	OK
2468	     0	76.5	135.4	 567	OK
2469	     0	76.8	188.4	 579	OK
2470	     0	78.2	171.7	 573	OK
2471	     0	75.7	142.1	 584	OK
2472	     0	78.4	146.7	 575	OK
2473	     0	77.8	141.1	 595	OK
2474	     0	75.1	148.6	 592	OK
2475	     0	78.3	163.0	 555	OK
2476	     0	76.4	148.1	 592	OK
2477	     0	79.1	135.2	 573	OK
2478	     0	76.3	114.7	 557	OK
2479	     0	77.2	152.4	 569	OK
2480	     0	75.3	140.5	 577	OK
2481	     0	77.2	161.5	 570	OK
2482	     0	75.8	152.3	 569	OK
2483	     0	75.3	148.7	 575	OK
2484	     0	76.5	144.1	 586	OK
2485	     0	77.7	151.5	 559	OK
2486	     0	76.7	150.4	 569	OK
2487	     0	76.7	161.2	 573	OK
2488	     0	78.4	149.5	 577	OK
2489	     0	77.3	152.3	 560	OK
2490	     0	75.3	141.3	 572	OK
2491	     0	78.9	146.6	 578	OK
2492	     0	78.6	154.5	 573	OK
2493	     0	79.8	164.3	 554	OK
2494	     0	78.9	146.2	 575	OK
2495	     0	75.9	140.7	 573	OK
2496	     0	78.7	167.1	 567	OK
2497	     0	78.5	159.8	 570	OK
2498	     0	77.0	170.1	 558	OK
2499	     0	79.2	144.9	 563	OK
2500	     0	76.9	144.7	 584	OK
2501	     0	77.6	156.0	 559	OK
2502	     0	77.0	144.3	 568	OK
2503	     0	75.3	164.4	 573	OK
2504	     0	77.4	158.0	 558	OK
2505	     0	77.8	165.6	 538	OK
2506	     0	76.5	133.2	 588	OK
2507	     0	77.6	152.3	 557	OK
2508	     0	77.6	146.2	 574	OK
2509	     0	77.1	148.1	 568	OK
2510	     0	77.2	149.8	 556	OK
2511	     0	75.9	141.1	 569	OK
2512	     0	76.2	158.0	 566	OK
2513	     0	77.3	139.7	 582	OK
2514	     0	75.8	151.4	 599	OK
2515	     0	79.6	149.5	 561	OK
2516	     0	77.6	162.5	 558	OK
2517	     0	76.3	144.6	 548	OK
2518	     0	77.4	155.8	 572	OK
2519	     0	78.7	157.7	 557	OK
2520	     0	74.4	143.9	 567	OK
2521	     0	76.3	144.9	 577	OK
2522	     0	77.9	173.3	 556	OK
2523	     0	76.6	149.8	 577	OK
2524	     0	76.8	149.9	 556	OK
2525	     0	76.8	155.0	 567	OK
2526	     0	75.6	131.5	 565	OK
2527	     0	76.0	156.1	 573	OK
2528	     0	77.4	154.1	 559	OK
2529	     0	74.9	152.7	 565	OK
2530	     0	79.3	163.8	 558	OK
2531	     0	77.9	138.3	 566	OK
2532	     0	80.1	160.2	 546	OK
2533	     0	78.8	140.4	 560	OK
2534	     0	75.9	152.5	 575	OK
2535	     0	77.3	145.3	 571	OK
2536	     0	77.2	144.6	 567	OK
2537	     0	76.2	156.5	 541	OK
2538	     0	76.9	157.6	 539	OK
2539	     0	78.7	159.8	 555	OK
2540	     0	75.9	152.1	 555	OK
2541	     0	76.8	156.6	 549	OK
2542	     0	75.7	161.6	 547	OK
2543	     0	76.5	143.0	 556	OK
2544	     0	78.9	162.0	 561	OK
2545	     0	78.5	159.6	 557	OK
2546	     0	75.6	152.8	 572	OK
2547	     0	76.7	167.6	 542	OK
2548	     0	79.8	133.7	 571	OK
2549	     0	76.8	132.5	 550	OK
2550	     0	77.2	173.0	 563	OK
2551	     0	76.5	129.7	 569	OK
2552	     0	77.8	142.5	 589	OK
2553	     0	76.4	134.7	 551	OK
2554	     0	77.5	147.3	 565	OK
2555	     0	78.0	142.5	 572	OK
2556	  4000	79.0	175.5	 719	high noise
2557	     0	77.6	148.3	 567	OK
2558	     0	76.3	138.0	 578	OK
2559	     0	76.1	159.0	 561	OK
2560	     0	62.2	154.9	 677	OK
2561	     0	63.7	146.5	 641	OK
2562	  1000	60.8	139.8	 633	unbonded
2563	     0	64.8	149.6	 637	OK
2564	  1000	64.1	162.7	 623	unbonded
2565	  1000	64.2	162.5	 611	unbonded
2566	  1000	61.1	123.8	 618	unbonded
2567	  1000	63.7	129.0	 620	unbonded
2568	  1000	60.2	123.3	 623	unbonded
2569	  1000	65.1	136.8	 603	unbonded
2570	  1000	63.5	158.8	 631	unbonded
2571	  1000	62.7	141.0	 624	unbonded
2572	  1000	63.1	124.3	 610	unbonded
2573	  1000	63.4	171.0	 635	unbonded
2574	  1000	63.3	142.1	 621	unbonded
2575	  1000	65.9	136.9	 610	unbonded
2576	  1000	62.5	117.2	 630	unbonded
2577	  1000	63.5	156.9	 593	unbonded
2578	  1000	64.5	121.6	 594	unbonded
2579	  1000	65.0	161.1	 618	unbonded
2580	  1000	64.7	158.7	 605	unbonded
2581	  1000	64.7	125.5	 609	unbonded
2582	  1000	61.1	170.6	 634	unbonded
2583	  1000	63.4	145.7	 611	unbonded
2584	     0	65.8	137.4	 628	OK
2585	  1000	62.7	135.9	 647	unbonded
2586	  1000	62.8	135.5	 624	unbonded
2587	  1000	64.1	130.7	 610	unbonded
2588	  1000	63.5	168.9	 608	unbonded
2589	  1000	63.7	150.5	 601	unbonded
2590	     0	65.5	138.1	 636	OK
2591	  1000	63.1	139.2	 639	unbonded
2592	  1000	66.5	148.5	 607	unbonded
2593	     0	67.1	144.2	 619	OK
2594	  1000	60.6	158.7	 621	unbonded
2595	  1000	61.4	143.2	 615	unbonded
2596	     0	65.2	136.4	 644	OK
2597	  1000	65.2	125.2	 612	unbonded
2598	     0	63.8	139.9	 645	OK
2599	  1000	65.5	155.7	 595	unbonded
2600	  1000	63.8	141.5	 628	unbonded
2601	     0	65.5	153.0	 621	OK
2602	  1000	60.7	153.3	 634	unbonded
2603	     0	67.0	137.1	 626	OK
2604	     0	67.0	159.2	 615	OK
2605	     0	66.7	150.3	 611	OK
2606	  1000	63.6	163.2	 617	unbonded
2607	  1000	64.3	151.6	 623	unbonded
2608	     0	65.8	150.8	 638	OK
2609	     0	66.4	153.9	 631	OK
2610	     0	67.3	137.5	 630	OK
2611	  1000	64.7	163.5	 619	unbonded
2612	     0	65.3	145.2	 644	OK
2613	  1000	61.7	130.6	 630	unbonded
2614	  1000	62.5	155.1	 599	unbonded
2615	     0	67.4	156.6	 616	OK
2616	     0	65.1	150.7	 627	OK
2617	     0	68.1	160.8	 612	OK
2618	     0	66.2	145.4	 629	OK
2619	  1000	65.7	168.2	 605	unbonded
2620	  1000	63.4	160.1	 616	unbonded
2621	     0	67.2	143.7	 633	OK
2622	     0	66.5	148.3	 624	OK
2623	     0	65.4	141.8	 636	OK
2624	     0	67.0	144.6	 640	OK
2625	     0	68.4	152.0	 634	OK
2626	  1000	64.7	126.4	 604	unbonded
2627	     0	65.3	135.3	 655	OK
2628	     0	66.9	147.5	 628	OK
2629	     0	67.0	151.4	 629	OK
2630	  1000	67.2	142.2	 603	unbonded
2631	     0	67.0	133.3	 623	OK
2632	     0	68.7	146.8	 626	OK
2633	  1000	65.7	159.2	 602	unbonded
2634	  1000	66.3	124.1	 604	unbonded
2635	  1000	65.4	132.7	 607	unbonded
2636	     0	66.2	144.7	 625	OK
2637	     0	66.2	155.8	 624	OK
2638	     0	68.3	158.6	 632	OK
2639	  1000	66.5	168.2	 610	unbonded
2640	  1000	65.4	162.2	 615	unbonded
2641	     0	66.3	153.9	 625	OK
2642	     0	66.0	147.7	 625	OK
2643	  1000	65.9	134.6	 607	unbonded
2644	     0	67.5	149.5	 635	OK
2645	     0	68.1	152.2	 601	OK
2646	     0	65.3	141.2	 633	OK
2647	  1000	64.5	133.5	 623	unbonded
2648	  1000	64.4	168.2	 605	unbonded
2649	  1000	64.6	156.4	 597	unbonded
2650	     0	65.9	147.2	 620	OK
2651	     0	66.9	149.1	 638	OK
2652	  1000	64.4	120.6	 625	unbonded
2653	  1000	64.9	130.0	 618	unbonded
2654	  1000	64.2	147.4	 631	unbonded
2655	  1000	66.4	163.8	 605	unbonded
2656	  1000	65.0	153.5	 595	unbonded
2657	  1000	63.5	168.2	 609	unbonded
2658	     0	65.3	158.8	 625	OK
2659	  1000	67.2	125.5	 598	unbonded
2660	     0	66.3	150.3	 628	OK
2661	  1000	64.6	120.6	 598	unbonded
2662	     0	65.7	156.5	 634	OK
2663	  1000	64.1	137.4	 628	unbonded
2664	  1000	63.3	162.1	 618	unbonded
2665	  1000	64.6	161.1	 627	unbonded
2666	  1000	63.7	167.1	 629	unbonded
2667	  1000	63.4	149.6	 609	unbonded
2668	     0	65.3	146.4	 638	OK
2669	  1000	62.4	142.2	 623	unbonded
2670	  1000	62.0	149.9	 647	unbonded
2671	  1000	63.6	159.6	 612	unbonded
2672	  1000	61.6	147.1	 617	unbonded
2673	  1000	66.4	177.2	 600	unbonded
2674	     0	64.6	142.0	 631	OK
2675	  1000	66.4	129.6	 610	unbonded
2676	     0	65.9	149.2	 622	OK
2677	     0	64.2	173.4	 636	OK
2678	  1000	64.6	160.6	 614	unbonded
2679	  1000	63.1	158.9	 617	unbonded
2680	  1000	64.0	157.3	 600	unbonded
2681	  1000	62.9	157.4	 606	unbonded
2682	  1000	64.2	156.1	 599	unbonded
2683	  1000	64.2	146.7	 604	unbonded
2684	  1000	63.7	147.4	 627	unbonded
2685	     0	64.9	148.0	 633	OK
2686	  1000	63.7	140.4	 622	unbonded
2687	  1000	63.7	165.8	 595	unbonded
2688	     1	0.0	0.0	   0	dead
2689	     1	0.0	0.0	   0	dead
2690	     1	0.0	0.0	   0	dead
2691	     1	0.0	0.0	   0	dead
2692	     1	0.0	0.0	   0	dead
2693	     1	0.0	0.0	   0	dead
2694	     1	0.0	0.0	   0	dead
2695	     1	0.0	0.0	   0	dead
2696	     1	0.0	0.0	   0	dead
2697	     1	0.0	0.0	   0	dead
2698	     1	0.0	0.0	   0	dead
2699	     1	0.0	0.0	   0	dead
2700	     1	0.0	0.0	   0	dead
2701	     1	0.0	0.0	   0	dead
2702	     1	0.0	0.0	   0	dead
2703	     1	0.0	0.0	   0	dead
2704	     1	0.0	0.0	   0	dead
2705	     1	0.0	0.0	   0	dead
2706	     1	0.0	0.0	   0	dead
2707	     1	0.0	0.0	   0	dead
2708	     1	0.0	0.0	   0	dead
2709	     1	0.0	0.0	   0	dead
2710	     1	0.0	0.0	   0	dead
2711	     1	0.0	0.0	   0	dead
2712	     1	0.0	0.0	   0	dead
2713	     1	0.0	0.0	   0	dead
2714	     1	0.0	0.0	   0	dead
2715	     1	0.0	0.0	   0	dead
2716	     1	0.0	0.0	   0	dead
2717	     1	0.0	0.0	   0	dead
2718	     1	0.0	0.0	   0	dead
2719	     1	0.0	0.0	   0	dead
2720	     1	0.0	0.0	   0	dead
2721	     1	0.0	0.0	   0	dead
2722	     1	0.0	0.0	   0	dead
2723	     1	0.0	0.0	   0	dead
2724	     1	0.0	0.0	   0	dead
2725	     1	0.0	0.0	   0	dead
2726	     1	0.0	0.0	   0	dead
2727	     1	0.0	0.0	   0	dead
2728	     1	0.0	0.0	   0	dead
2729	     1	0.0	0.0	   0	dead
2730	     1	0.0	0.0	   0	dead
2731	     1	0.0	0.0	   0	dead
2732	     1	0.0	0.0	   0	dead
2733	     1	0.0	0.0	   0	dead
2734	     1	0.0	0.0	   0	dead
2735	     1	0.0	0.0	   0	dead
2736	     1	0.0	0.0	   0	dead
2737	     1	0.0	0.0	   0	dead
2738	     1	0.0	0.0	   0	dead
2739	     1	0.0	0.0	   0	dead
2740	     1	0.0	0.0	   0	dead
2741	     1	0.0	0.0	   0	dead
2742	     1	0.0	0.0	   0	dead
2743	     1	0.0	0.0	   0	dead
2744	     1	0.0	0.0	   0	dead
2745	     1	0.0	0.0	   0	dead
2746	     1	0.0	0.0	   0	dead
2747	     1	0.0	0.0	   0	dead
2748	     1	0.0	0.0	   0	dead
2749	     1	0.0	0.0	   0	dead
2750	     1	0.0	0.0	   0	dead
2751	     1	0.0	0.0	   0	dead
2752	     1	0.0	0.0	   0	dead
2753	     1	0.0	0.0	   0	dead
2754	     1	0.0	0.0	   0	dead
2755	     1	0.0	0.0	   0	dead
2756	     1	0.0	0.0	   0	dead
2757	     1	0.0	0.0	   0	dead
2758	     1	0.0	0.0	   0	dead
2759	     1	0.0	0.0	   0	dead
2760	     1	0.0	0.0	   0	dead
2761	     1	0.0	0.0	   0	dead
2762	     1	0.0	0.0	   0	dead
2763	     1	0.0	0.0	   0	dead
2764	     1	0.0	0.0	   0	dead
2765	     1	0.0	0.0	   0	dead
2766	     1	0.0	0.0	   0	dead
